0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.759441260484964,-1.6668050402678911,-0.4686593322259008,0.23164335861991756,1.749713624160266,1.2453790352581555,-0.9237913096620958,0.4694684953703318,-0.637783413705322,-0.160676921872072,1.6954471243715519,0.5280699729618439,-0.37555841359214015,0.7842597854842445,-0.2161963384874246,0.6357286231802898,-1.1570868508954566,2.4475014007632088,1.6131321048138765,1.0732889071486449,1
-0.1469454532816593,1.5848847433776196,-0.17344067265675117,0.5048109869156544,1.4243602889319018,-1.5184172642169051,-0.5456519278807243,-0.7054500291853476,-1.2507375510677616,-0.6193811270259355,-1.0540706261718265,1.4809189146121968,0.5059286985501494,0.2023296169240979,0.2327294009202359,-0.2891270324508444,0.06928737000112441,0.5830316816567623,-0.9052499880460562,-0.5715597546942078,0
-0.22370324893707627,2.727567106426722,1.0879163939126877,0.3958309519646555,1.6856318182386272,-0.5643593823551268,1.519989544773624,-1.1063564127306147,-0.8039228825446804,-0.2513980993021131,1.433872791257825,-1.9845432200880357,-0.27386490627634114,0.6487972277971458,0.6684313438123373,-0.23966631509275646,0.5798197187411509,-0.049410286366945846,-0.8081479817403366,0.300778350624601,1
1.1682983012254475,1.6836919116265947,0.3332976321939862,0.010767627088025908,2.572754982351818,-0.0646676414662726,-0.49305966202745566,-0.7495152018262328,0.438801924889756,0.1296972679969479,-0.8908994081597295,-0.5653063456258606,0.18019717598951926,-1.1765085737477254,0.25742981936257386,0.5986255610432918,-0.41433505770566775,0.3487112887990214,-0.5530367113247441,0.9294975101252283,0
-0.041340457853027264,-0.5522972550367459,-0.2867742644541821,0.4385241034901681,0.19065377248199472,0.5748414597921677,0.8771724489178997,-0.6872122450549294,1.201065258136971,0.4652054203171366,-0.8525517803886842,-0.44256883370340333,0.04324501871816575,1.2842640592982417,1.724869616326382,-0.5649263817237073,3.203553257908148,-0.4576722293401483,-1.7668623500455525,1.6453920575226355,0
-0.3997906425141195,0.6768430557259905,1.7423924979010255,-0.1492160297330669,-0.8936857692746888,0.04112846980808197,-1.2932700850510241,0.024460456957004325,0.07654092588438854,-0.05426473960089375,-1.2619044900284115,0.4241694071361739,0.3453758814127448,-0.9886182607266467,-0.7912431790341979,0.15844223470782656,-0.0013143566657895657,0.9646906047029179,0.8060920604285283,-1.8592286166935115,0
0.811113320240203,2.0001089836045596,1.6271068162794307,1.2092230339009933,-0.5017473439494371,0.4201816635330506,-0.13280134868907498,0.6844959262208669,-0.6540050788746223,-0.3441036271539588,-0.8423295812527511,1.2783906704799908,0.34715773253333887,-0.2103445221950657,0.3941135000540051,-0.09980695918153314,-0.20949093425307905,-1.1870493924919825,0.06247110520248422,0.9455246953312604,0
0.42024741288231426,-0.15743045717353527,0.746189956038402,0.7054346047608879,-0.21403695895214622,-1.2907544968464146,-0.3747073175119455,-0.018445112638681285,-0.890580889841882,-0.4593419281864783,-1.0141176251658808,-0.23817678265138173,0.43502611370822397,0.18519677164189527,-1.605571283467176,-1.1000907187303983,0.7753954667480554,0.35495445003891507,-1.9306975371517379,-0.0026462475325940327,0
-1.3132641778525969,-0.8410562511851267,1.310534540413103,-0.11875412654793034,-0.2995710011297009,1.4316311240872055,-0.3168158884157229,0.6194737972640737,2.6994555970974723,1.1342559709865643,-0.639907919726672,0.43304786378225957,-0.2649087204399992,0.8140625313022786,-0.553813235035202,1.620086750538433,-0.11209344381110987,-0.24122365427698647,-0.31741657831985637,-0.003461616281727378,0
1.2508906109040596,-1.1702224518438742,-0.24175771380675232,-1.2389929348055813,-1.7636481152560253,0.6056914587456561,0.2502114517249103,0.2791698843239389,0.25994343050881075,0.015254646573939455,-1.4139263669697162,1.1350502521937553,0.35817520926221413,-1.8863560676386673,0.07616609447970302,0.3408575517037979,-1.3984089752051734,1.101722034813393,1.40053233911966,-0.1429095629711781,0
0.2771210677912187,0.8010395303041498,0.3230421469429813,2.174547727836779,-1.8577694965786211,0.6068984046516079,-1.3146364334438618,1.2011460842178066,0.8748281106004152,0.3224465029929159,-0.8569692300266663,-1.8600632469364953,0.09845524188942212,0.9736330620161956,1.5047678011752437,1.565606957624081,0.1572543217855921,0.6952222683805136,0.2376118408599884,-0.0661294343251465,0
0.6179711155691532,1.343521605152785,-1.221479906211464,-2.032904246362682,-1.9490870002553415,0.4282066262104338,-2.627450092907231,1.3802160591513393,0.9471000797236188,0.4836113612860254,1.0082207357094073,0.750378650489775,-0.4427008111014057,-1.2417461653830226,0.42285659684373167,0.8006865006228842,-1.0167719009788934,1.5329598360329635,-0.5813704912230856,0.9342544627888274,1
1.5043052067190381,-1.1581522528207175,0.16871372979882696,-0.890770807785338,-0.2284697599790419,1.2584236633739654,-1.1582214262545711,-1.1473594950121344,-0.4325920908331281,-0.07179932677790142,1.6850924882969194,0.475619130164527,-0.4065574516416388,-0.5305034208845948,0.3914601786933676,0.6738104059714008,0.6295004954915474,1.1105136725700155,0.6876541531063779,0.0462719783428128,1
-1.4043319048875693,0.17443788553451392,-1.3905485950865757,-0.3487835776050313,-0.09975787371375719,-0.6901131375220189,-0.23150336065547716,-1.7149232609163136,-0.3961585342727465,-0.24379119297782859,-1.0190042518140272,-0.143309355337346,0.35463928123725547,0.08447539587601159,2.031739735761614,0.6413039881556374,-0.9399619095267863,0.6951975925598094,-0.153225919558999,0.537890404496978,0
-1.0322852097643855,-1.0891633784064125,1.451081761080627,0.29541969849286476,0.8748757855057864,-0.23311886032912907,0.31082756144202156,-1.5101520014766654,0.5624799792763528,0.3129253488501799,0.9687740908204127,0.4030085875788897,-0.36789584574262857,-0.6386049043319566,-0.49968667999538363,0.13106957471356553,0.08850024737675097,0.47172313935053906,-2.2322817258577805,1.3244256188396129,1
-1.2769115134524363,-0.1350410495223024,1.2949932158454982,-0.9137029976726907,0.26321619369463095,-0.8705476648958823,0.12309990626637059,0.3165526094467442,-1.370625464367212,-0.620748285330224,-0.3203823491877097,-0.3435096480036799,0.31759071423552826,-0.8549588616460868,0.3511547447415573,0.4714631874867116,-0.15328758815596136,0.8189287977464573,-1.3388116925772757,0.5288548478968109,0
1.373514972435602,0.09034185998921579,-0.9907838277726729,0.6027159140622572,-0.7957084528089075,0.9320450817565745,-1.6426569180848796,-0.2800976645887267,-1.1045421023725672,-0.5339710366273842,-0.7436025249386791,-0.6613161463646664,0.39366133129626363,0.47475837438529583,0.403323111678403,0.1063414464093551,-0.14166891075022725,-0.13439466161884925,0.7477578086004514,0.33123816342958434,0
1.5135090886129727,0.2229320070728315,-0.9107431103184626,0.11215316596865357,-0.5468677933977947,0.27545337171512074,1.3115697310526955,-0.8160396308300399,-0.8967402455040202,-0.48059478800656397,-1.2812648942720553,-1.4965265356915571,0.5118414438515229,0.014689355302824328,0.33816045583522353,-0.32086593316925655,0.9521972973813163,0.24498804118874132,-0.1595573314399845,-0.49145696618352525,0
-0.732114503081722,0.9618940131068389,1.2287800576040369,-1.26060151724609,-0.7905585695070031,0.14048152898659788,0.12556208113471956,0.6470831131346287,-1.700217360932982,-0.7447534358025101,-0.03383158009098519,-0.8675128394139499,0.290800537468088,-0.762955634811479,1.2057319120102497,0.2778682601339168,0.17272755495771797,-0.3009564014836945,2.222370766843946,-0.37548190266996756,1
-2.1719628593311393,-0.7364626638886169,1.4111297118697408,0.06567283712483765,-0.35832964597284334,-0.7004853107192175,-0.5494867144431147,1.3134282751548907,0.3890489996858919,0.062080313916017274,-1.5513395096066538,-0.15250425243987425,0.37580991548658293,-0.6770154684583718,-0.39875343912498595,-0.33702968456836985,1.1595122442076746,-0.3228894836884021,0.07178372277389569,-2.140230506102204,0
-0.03659231358629125,0.9363552076122782,-1.775506675275261,-0.11361766512726568,-1.0599425839433099,-0.5250511204109221,-1.8431943043166141,1.079099278621929,-0.669800383131797,-0.2041560099615186,1.2709265507978302,0.9690025255979466,-0.2498155545106604,-0.5149949651896053,-0.751110400363334,-2.0311788648023676,-0.22508534318378184,-0.7811918965930508,-0.7057481634429716,1.1214046295015119,1
0.6162067389890384,0.5419909955935962,0.30230619862606983,1.4574240710074255,-0.289887616519923,1.265894822487295,0.6761950349065341,0.9905486280149526,1.6661637024711693,0.7271637878608933,-0.005313142486370603,0.7324998423973279,-0.2740619736911086,0.7776690413613414,2.386304638039483,-0.09523348946701282,0.9298608118651207,2.228764957596087,-0.9163250493852108,0.27577284702810545,1
-1.2235934216539304,0.510695994616731,-1.1388772670599308,1.1867091745666003,0.6909161531816661,-0.5942214150133064,0.31016311025975557,0.45308562899387633,-0.5601335981083775,-0.18499789189245763,0.8574982535904474,1.2290227789451897,-0.15065316283787825,0.8357606979572086,-1.1516503460594771,2.187922108720177,-0.8965347283076676,0.980086750222728,-0.4882210875814888,1.0407197807346302,1
0.39821790273898744,-0.5075056032590205,0.9201025147437341,0.010078085405768473,0.28502613307063007,0.6227014162957429,0.21109388954331068,-0.5801202314137823,-0.1890168516561911,0.0500658804558768,1.9082653191510408,-0.11496603766313192,-0.51016267908971,-0.7921336166289414,0.05665452707228818,-0.7200898272911795,-0.12350320738463656,-0.4715820788855967,1.9576166809035238,-0.397200118148862,1
-0.46170162979646134,-1.04885763747069,0.9151460513571777,-2.0664901865443026,0.12140533427211835,-0.01693847448253945,-0.4255810322643081,0.7250414579394412,-0.8924367003129288,-0.26808970166056173,1.7498739134682983,1.70838562989289,-0.3488831985601393,0.45444401436833015,-0.06713011529978245,-0.6798562412533965,0.8482484603434065,-0.5375098470211276,0.07393781634736117,-0.792996610722452,1
-0.5332738913215098,0.19710665145084544,0.4387029434991697,-0.8737756163839958,-0.6856692510943354,-0.36104732193852485,1.7950745901050407,0.8884013299382986,0.23219451570750826,0.2624456003582988,2.3177945373974147,-1.3981797215694014,-0.6960215780852806,0.5876326990534239,0.8748921453430261,-1.3513049234276033,0.6211165323231377,0.10745798610347593,-0.2315610861588917,0.08616580825844829,1
0.19559268100487665,-0.3378580137553154,-1.4921199576734705,-0.5407295952106469,-0.06294176940948269,2.6300997116584086,0.9481910451722425,0.7936245421444574,-0.7108093877951195,-0.40120087743077926,-1.3070694162315997,1.9206350832542136,0.48841145883743364,0.7063481191859912,-0.7961906425844762,-0.3114025484931178,-0.03231846330131083,1.1787396633696356,-0.3978041428989682,1.3444396505674954,0
-0.4429858852571824,0.07604648634094764,-0.36365705154362216,0.0686783893316612,-0.4452645882808675,0.8348022874886738,0.6130290444146419,0.6544229606251402,0.14637093177740812,0.09601010250196795,0.46191121249427214,0.6857495200934303,-0.15526473800975846,-1.164305350979913,0.6247542693595937,-0.8677232711955396,0.6122242576941502,2.5367956466364494,0.37995481106331286,-1.186551341104145,1
0.31770007967265157,-0.42336104707720373,0.964677945125265,0.39843620784845013,-0.10091984680675947,1.2484493258145348,0.916112231446538,-1.7984484128332578,1.0515414588636076,0.3740998802343283,-1.2240686554912588,-2.413169767890035,0.1733839912095097,1.6761310600850747,-1.2407497010870796,1.5319579299967294,0.08274659395166702,0.8085197091869298,-0.11428262446086432,-1.1775523150479503,0
0.2813944076967996,-0.7053050652541931,0.3541687889179573,-0.020256818511058622,0.13378787331358033,-0.6614437591849445,1.0536099577286002,-0.18517799513774905,1.2341738323716285,0.46993824293716774,-0.9924920989960732,0.13556867406514286,0.07747384530136267,1.2953616566829627,-0.36084854893249246,0.23194256677563355,-0.512298112918249,-1.078304474110563,-1.3189372227935643,-1.3128662037489331,0
0.006825570355839285,0.8204196431826689,-0.24725713915244354,0.08653952384453992,-0.8285414915836978,0.32462961545876085,0.438529250066585,0.929691523706144,-0.9947937990587495,-0.3594357699648888,1.0785049283558217,0.1333814210442974,-0.14146936320529044,-0.35634659119982365,-0.5499488809279409,-0.36033867112015383,2.1148722165496863,-1.9933559308843407,0.36707895854224915,-0.6983657639090316,1
-2.133544046038545,-0.9441445461247345,-1.091583325824982,-0.890908994874524,-0.41171247470960476,-0.1096375181824393,1.2214248159385352,-0.023884556914094055,1.6482608039690403,0.6882667845570511,-0.4525838329883204,-0.9392636818727257,-0.1441986635785194,-1.5155397764295568,0.9676333616077674,-0.6111456559615285,-0.4684083296420409,0.18705349516755054,-0.8357778270486631,1.2511222959227857,0
-0.0201907807355114,0.7419801446331431,-0.6182956752464657,1.7777698514772906,0.3012238864470859,0.16306617570950624,0.06000986884485049,-1.1207052137849798,-0.8817169746053342,-0.46166715846248924,-1.1032801675798687,0.47310223809051827,0.4588578277520639,-0.2736818406121845,-0.5452720019918006,0.008504119194747192,1.0731723063702099,-2.355490469928368,-0.41210719086115194,-0.1270119514372264,0
0.3533194585346937,2.388422280852426,-1.8929965455032898,0.22161245863956092,0.8808084956688537,-0.5441478345098288,-0.9318386659218926,-0.8119864037971701,0.7822437743024917,0.4276248194129977,1.2384527328704176,-1.7039341924399993,-0.4807577683021366,0.776484005809441,0.4871769829049976,-0.34096952210457426,0.9271621056965601,1.2710444786022979,-0.18554700766616788,0.38736371187733043,1
0.30792506081853493,0.6418920197785929,2.237667484531165,0.8187482680386872,0.8392269555265752,-2.2282610399624203,-0.3616641750285669,-0.4752118878933292,-0.809846173850378,-0.4374960769254198,-1.2070603715096964,0.6982024542327505,0.4764161438831113,-0.8928474115145141,-0.9893715128057472,-0.3097503439388768,1.5086228562148623,-0.38237726587273274,0.09974391857823185,2.1798988816973304,0
-1.041788858587125,-0.012309046243781057,0.9281192812721654,-0.004806402527421532,0.6673807664302304,0.7707850173684135,-0.24944349238426206,0.21859559748109536,1.1792782412221068,0.4291035848536044,-1.2351895359666263,-1.7626106365969918,0.15541268558939283,0.25562961022160874,-0.0034371086926869025,0.7911397822955355,-0.5551644618308568,-0.36948258739260154,0.6223952683261651,0.973858627525558,0
-0.34620649179713386,0.928046520081652,0.4439867079095521,-1.8725034767149975,0.8046332529556027,-1.5050507157767485,0.3065277913487023,1.2346566485606634,-1.3582934754584601,-0.6201553696946303,-0.3893425780247143,-1.4392539493405467,0.3351169165808731,-0.03361628968589333,-0.3230984313423629,1.0350542813776602,0.7397745723320025,-1.049374707257213,0.24333289292181717,0.5529650291321028,0
-0.4233573230340591,-0.7138541060655097,-0.5064391301497786,-1.8780579520505396,-1.0914714710655242,1.0003057475586625,-0.6838851409011332,-1.2762827187512416,-0.6596097841003863,-0.19003328776176268,1.4101313856777498,1.3187012219471115,-0.2909970240000094,3.368463204135416,-0.12452887765422868,-0.42795567251620725,-0.3909559526899369,0.03253367506082623,-0.10876426373419183,0.7655592948398612,1
0.14508034891271407,0.7639255679550432,-0.37210777088883673,2.5164621119547923,-0.06168278420427358,-0.06901445203069331,-1.4498839884760832,0.7228336081334192,-1.9385086342552356,-0.8939121030480734,-0.682991201549783,-0.9775657049973806,0.5143953671930986,-1.637116963376601,1.4102150027164542,-1.1615038152874586,1.262851534309218,0.467945392578175,-0.18643604448976636,0.25457238063308274,1
-0.6333509403314277,-0.24995828914134144,-0.42418875230822495,-0.2617763856512648,0.1840831405076856,1.2505622450233793,0.23530892960866132,-0.34416256732592765,0.2942784659861519,0.3421095246506,3.074116905536411,-0.22969419632088012,-0.9208780567835139,0.9295138521198071,-0.003762553018444866,-0.35391515462500805,0.6703462961348136,1.6063924248712766,0.04402888436925097,-1.4520384807682074,1
-0.5775960754386561,-0.6844214032394907,0.1455341265740303,-0.2721562902536352,0.30767024764993356,-0.488151126519473,-0.09223913799856354,1.59162765086226,2.742237500297194,1.3220613911027361,1.7939815311070364,-0.9063729252546289,-0.9625421916802539,2.4460940925293078,-0.3793274267812512,-0.5740048665253589,0.5096845894633463,-0.518316274207629,-0.22012178496757567,0.3267844620241151,1
1.0921123595142612,0.26294060568757005,0.23479347692606736,0.7161237671071683,-1.4300438372819004,1.1893998442954874,-0.21672611049958876,0.9431686949433619,1.7463178832375919,0.9114438238928285,2.14299864685349,0.8073456120917,-0.8968506990604685,-1.2469019844235913,-0.24625100828266375,-2.2001111445021775,-0.8675503103260059,0.03951425260235247,0.752714619922251,1.3061498360850523,1
-0.6632591809190783,-0.17767074244462966,-1.3452437873220637,-2.0273234767615858,0.1864145180593478,-0.8307246037799313,-1.4170725621489901,0.32980436494199683,0.809043582536563,0.2817451058789299,-1.0293239471598872,-0.04212560418702272,0.15823696254633884,-0.05391852455194082,2.1064851385557315,-0.4725323262260316,-0.9913458940402285,-1.0173829228329865,-0.139140184059554,1.1789162858735007,0
-1.6521761807617834,-1.4023261372983704,0.1079151103768517,0.3787663736152965,0.7884977638519147,0.943600972471575,-0.2910135877927347,-0.20886069257143267,-0.6744472590297601,-0.1577443181705029,1.9680423098176894,-1.7935710547605217,-0.4468368622663232,-0.2661444025892412,-2.0855800651466088,-1.7120348561942187,1.1027763052754969,2.06947786716163,0.07181603925777148,-1.0479521295720158,1
0.008787708989371933,1.6162397841329645,2.4628736396547093,-1.053592486610653,0.21693479975925095,0.6801472841450921,-1.3450174199470495,1.259263611710803,-1.0650576122365742,-0.553680297230469,-1.2753568877335408,1.5877207903419621,0.5380034643537283,1.8515466645022554,-0.5750118501734576,0.4547994944690507,0.3955907797400021,-0.4969807054378502,-0.6267764728287221,-0.2042867637011201,0
-2.627982013713315,1.214208065027729,-1.275038297345339,0.1493581885927065,0.7199860692063643,-0.10767043172577294,-2.4588879087611533,0.29687660198425436,-0.5694689289932036,-0.3445326785017617,-1.3797204825504485,-0.709497680239884,0.48564793281325547,-1.4013257721793877,-0.28093086512029897,-1.4230939662760755,-0.7827298809590969,0.6312175034863309,-2.3124489349346278,-0.6424803179102667,0
0.35191022886338563,-1.8663420187898268,-0.3430063426331639,-0.5377841167492232,-0.7513139971113133,0.8529642569234983,-0.28391092207035235,-0.9639581985693261,-0.06488961765868084,0.0032606396176179156,0.4546838030108855,0.00386213010920457,-0.11827341761961352,-0.5291530748675622,-0.17202664230040504,-1.3310235786367413,0.7788222146324929,-0.033747996148733535,0.9031272974305414,-0.930094807554137,1
-1.1323817088325927,0.4033646638109664,-0.3810053397395765,-0.09936921169912706,0.9079805122541338,1.2018871351709095,-0.8287015885735591,-0.38366107757363177,-1.3126273900386844,-0.6330498945316605,-0.8618699028102693,-1.3250141194119014,0.4616324155640641,0.5333557947330377,0.5824748666656161,-1.7024721983147069,-0.5058989699759285,-0.8815824892612004,0.6956343004868679,0.8727930175791105,0
-0.31441057391027416,1.6807454690021963,-1.8744652837276,1.9990149704027658,-0.9721029198044331,0.08029036804748232,-0.49858172543328133,-0.9508637000007101,2.9338090086305595,1.2528454262180648,-0.4059277552617899,0.6715224727578213,-0.3700550567018417,-0.14176435143717295,1.1500404322809912,-0.686022443486216,-1.039571603168904,0.6857389768479294,0.8333571060733702,-1.2907809282920728,0
-0.012356699219733425,-0.8117243956757402,0.003300307019237095,-0.2878556856142707,-0.7070761065340474,-2.3883287036312866,0.6166305793049638,1.3595270769975958,-1.0708976513219224,-0.5380829907659795,-1.014196300016442,-0.7191020795164145,0.4648713102186472,-0.2598349028632656,-0.7414997789430063,-0.9509452201483077,0.966942023375209,0.009983956084386668,3.032328244056384,0.7617720722002429,0
-0.5140267339396839,-1.0715682507728475,-0.8451007637736883,-0.9716155257801806,1.072319222783855,-1.8464626850927224,0.8670154921963579,0.1070756185324903,-1.598224494083909,-0.7602052294759657,-0.8971124560048485,-0.23909910676660556,0.5188670008147738,0.39783444654511846,0.9768666353499763,-0.08886050255208165,0.3652445393375571,-1.1818730778943305,-0.6612181147991044,-0.6768892035143689,0
0.7288829245639522,-1.3096806522216602,-0.8988113944888554,-1.2524854150371572,-2.0256222054500785,-0.36047092849301504,-1.7198340756548989,-0.6387129567453006,0.11125646019661206,0.07846184892560887,0.4300282397430236,0.6304929434983453,-0.14041107186320842,-1.3907985870931145,-0.9416635928340147,-1.7692180763464709,-0.3149802849459532,0.1589315942840522,-0.12538603670893322,1.7889346232972891,1
0.9417389199197579,-1.6617649576475946,0.3481278110908628,0.9753456618786619,0.21043736239617689,-0.2748979687744617,-1.508777818236581,1.1322304951797044,-1.1367424459736017,-0.5574763126885528,-0.879525678280042,0.22795881095817133,0.4375519288977872,-0.7687747861713018,2.624613729791317,1.4924173653466384,0.7484734182179086,-1.026356180588146,-1.9706907191472096,-0.3057681119474206,0
-1.0963928044679103,0.40004389868301343,0.3182130600331176,-1.608504757150896,-0.47080460781849903,2.680675293086935,-0.2011426274499558,-1.243159325461062,-1.1337500517481267,-0.442214449543432,0.7604153666300063,0.3663130452622032,-0.02823689157317976,0.6179696382224958,0.046410739055352694,-1.0194067285197843,-0.3810168318884732,1.272603439628731,1.1990214766946181,-0.07727501170592424,1
0.06479409282108357,1.6335816314048357,0.009218121514791839,0.4731334842425097,0.083946417240073,0.9463803798514243,0.2550528809343293,0.6280437417799658,-0.8093159012539148,-0.43899128017348593,-1.231910168090649,-0.20558794099590533,0.48337897450412504,-0.4908246355985931,0.1686747296276627,0.9652870082650584,-0.3293985316189263,-0.44294698178551134,0.4275801039798979,0.2613072094361511,0
0.248766757639538,0.41411365001744854,0.42715532940921497,-1.0680520470025365,-0.12183040929018729,-0.5547733782466601,-1.5393198044796588,1.3690192563253634,-1.136697704699974,-0.45786305918695447,0.5537374132845694,0.3282395995412412,0.0308905332361226,-0.5488276721244871,-1.1509846480720947,-2.058909463873439,-0.048623530904743875,1.186109463867216,-1.6998460953616419,2.9859288952074428,1
0.6424238527431709,-0.6209284770432398,-1.1770525115216306,-0.6962722114175611,-0.406473283264985,-0.20996820723535833,1.0550981533920611,1.379714718882089,1.4846269088902009,0.6110582692338252,-0.5354408665537889,-1.8651426379313236,-0.09362630059375736,-1.9184522512598832,-0.08412647858814955,0.46204386748122095,1.198092271343675,-2.2787650080374133,-0.5987628005472423,-0.3680739010568727,0
-1.894149085119076,0.9429962022236393,-0.585296211142119,0.44766586692039956,-0.5363477517243082,0.2495211188451285,-2.293322297252886,-2.239277328362422,-1.0628153307470143,-0.39421851014547055,1.0053832902649564,-0.8749806994590538,-0.10947266500494808,-0.4170148074730759,1.24299180607499,-1.1839888862066301,0.02843389004831336,0.17969879172059156,0.8692719157823079,0.3078011514659216,1
-1.2425498237227646,-0.5227847974532159,0.5331857923967778,-0.6364443070250719,-0.7415652200853833,-1.5015912833906142,0.1692938534447863,-1.373228656586636,-1.1635192813964115,-0.4376626749990745,1.0129871523515466,1.4553926610982502,-0.09497449264279607,0.5151616255099977,0.3899200334166913,0.4540876546654074,-0.06902203170676557,-0.15025914217107317,0.1634829346981035,-0.45353164187732903,1
0.14668858246867483,1.0093096152969332,0.14784835931650445,1.5941104749368358,0.9105957514126792,-0.060864947442840114,-0.4755468039571804,-0.06855458517767896,-1.7045745790234288,-0.7660960723500885,-0.313595280232178,0.6679228500923995,0.3708974186684111,1.264193278297853,0.4428683523212159,-0.7929914874852818,-0.6972405714664199,-0.5105968040792561,0.4483237704004402,-0.27832170313827503,1
1.068752530516896,0.27388922675863264,1.868044314350081,0.4855072895199689,1.2658997188264491,0.8017658412277865,-0.747408772668871,0.8751454536655286,0.3406103378797941,0.0555183698251146,-1.341389582893429,-1.7166507841889405,0.3242530106618134,0.28386354999368957,1.9841501028689246,-1.3630336950233497,0.06979870728012853,-0.31742902329366435,0.5461593866629239,-0.04521274717110352,0
-0.49288990144980166,-0.8089615601403446,-0.6950643461929205,-0.23980350479004173,-0.3110822636272015,0.5926496954836624,0.7481375296394237,1.800139390346454,-0.19595697972805848,0.04458683137454293,1.8730268223130513,-0.5773280142769306,-0.4990167627747953,-0.048369019257719234,0.08342169176244552,-0.0936041642744928,-0.2126068656561104,0.48688054064758957,0.8272177542214114,0.3775143226870444,1
-1.200011534565061,1.8518690455955693,1.2273920295289944,-0.4642758573418013,0.25003433393548685,0.2572742111427687,-0.10825249860963145,-1.4885337644998953,-0.7396725194246316,-0.40471643835158544,-1.176289283547226,0.854431070488494,0.45607945464575406,0.2805438721499834,-0.02580693731712356,-0.7188917357366165,0.32953151126956254,-0.9658188861138964,-0.9621757176904239,-0.44847126379118485,0
