0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.09269419840167215,1.2362950757678743,2.0778439680206207,-0.07723535746661296,0.8217844589106318,1.1207628686641382,0.9052707986861661,-0.23322486965606382,0.48511576401150475,0.7332700608139122,-1.5518775677932708,-0.42102471458584123,0.4519109316597813,-0.16963805851846964,-0.025851531102268344,-1.1085488283428355,-0.2516917477791243,0.43355305064133554,-0.5895271689517227,1.157917958658693
-2.9185953215771403,1.6595247257640378,0.5168817529957019,-0.46412554117309995,4.036890933561828,0.8058079734980683,2.5758947000269767,1.8998157553892023,1.2628758182532167,1.8233613425821795,1.9491474549536594,-0.1506640808300849,-1.0883778130352577,1.05082451154349,0.42335500844329615,-0.13367509589295126,-1.8652870171470943,-0.41037114901448374,1.1630132080680864,0.2665992461035163
0.5381307122262404,0.19747960109073417,-1.1157229758719818,0.3153670291780488,1.222095286596692,0.2423043625959436,1.5682375168033835,-0.26335374953737084,-0.35038183839958786,1.3014895222744807,0.6927227168436352,-0.606830389493018,1.5564436440055125,-0.5105935993743366,1.3675665247345754,1.1008790327771474,0.6815735619544413,-0.5728703675499678,-0.29451745996784795,-1.2176648736073072
-0.35902989173109034,1.2048291847791537,0.09478333279417336,-1.1846763567363578,-1.9212663521487945,0.28082397807105075,-2.19537716966044,0.3715571873856742,1.2160946833328452,-1.7893558685515645,-0.7149204565689791,-1.220127845194651,0.442223781002511,1.6582379405812568,0.9047054773930248,0.9522791554437918,-0.4104896234418109,0.5594545823282332,-1.0039926164581185,0.6988089384596052
-0.16358626536650034,1.1863398602360111,-0.7917093853439081,0.3845255276938032,0.5397102057360165,2.4850179417149363,0.4700578809413377,-0.11057555314918016,-0.6701641314991832,0.36324255944043543,-1.474387845658033,0.7422086386763592,1.0335815014901006,1.1519706329739827,0.0048749359515527,-0.21368163431378934,-0.8401433212466743,-0.8972895063637074,-0.7305608892599345,-1.7713532616387035
-1.3043828234836636,-1.7597463227616215,-0.7320454965256403,0.024499028605196916,0.4314071288689185,-0.5412304242360537,-0.2751325347772262,0.8493925541483139,0.4980632945522204,-0.3283741280575353,-0.16799079242928294,1.3204151613964201,-0.6567554959565474,1.115794610653504,0.1924856834974087,-0.7098421731026447,-0.4090071737730734,-1.1456818096269996,-0.5897844954119069,0.05655100326504765
-0.9743220351194138,0.2274893176106978,-0.5604320063485592,0.94482292926379,1.2041978458531541,-1.1229858012452973,0.7108699763829129,-1.4537144077506883,1.4622030470183012,0.48923058352140836,0.7990788465820536,1.0065838409895178,0.7349560551206178,0.12539935168028424,-0.41932392214796194,1.3168957155483407,-1.1305247767571316,1.9954726397320337,1.0830333092701883,0.1938755873777143
-0.9842316616629935,0.6038960926028127,0.32177687407067035,-0.6603894875254044,-0.06399101569739496,-0.7946029175552919,-0.6123212471215211,-0.4092017925345282,1.337883686689039,-0.5721726941309743,0.8139405198132971,-0.32365505987764087,-0.9425954697244153,-1.5618636072409993,2.1386563537338374,0.3788798891916244,-0.9968449748506902,-2.574035594558238,0.4233330895780531,-1.2246337847066913
1.1871447165370752,-1.4583167346253296,0.48327753063812484,1.0993170648088566,-1.4776196288176098,-0.6275701641082483,-0.8769388631617216,0.17030703886146342,-0.009564391614599358,-0.6047445076420425,-1.6142545425367492,1.7548243150168683,-0.758663715252499,-0.7520374818949499,-1.7408811433023708,-1.9825103021131982,0.24959789976332206,0.900072159720854,-0.984829472801168,-0.5548353604314208
-1.1349102303255576,0.09376275961191255,1.021456952899604,-0.14091348474064522,1.7542416409499928,0.4256398864326145,1.193327503063665,-0.8089538877271087,0.13809633084464523,0.8626597709752858,0.4975139850769741,-1.378441281589591,-0.2397952302203031,1.0778049368052054,-0.28536435404895605,0.4366108305754783,0.47490341453004664,-0.2912773444378086,-0.6505217194250438,0.9320809846916027
1.459267488003512,2.62274716609913,-0.6372295882575576,1.1908753276640163,-1.8531068845098269,-0.00896970669373264,-1.1161711235018579,0.8904220949864152,0.6358416760338974,-0.7739985242453665,-1.2730977497291307,-0.16493540693425798,1.306831859442113,-0.5542167355421594,-1.118776766075449,0.8779973936884693,0.4950974472150125,0.007594385581508637,-0.8004333648002594,1.970217532693839
1.1824511131428237,-0.03389474303723514,0.47393569707952937,-2.7969061238683843,-1.558835539947878,1.637268195691809,-0.9639281911517649,1.1304270495514845,1.9783161239674887,-0.674857555612292,-0.8158647769243437,0.44726532162000926,1.916635372622307,-0.2987298729133243,0.4316762233652859,-0.03562854935912868,2.3888189115908665,-0.8196423688234415,0.434805337001508,2.659806597843224
0.8717218205890397,0.35023425502406813,-1.394934887085741,0.2701079940646764,-1.0160070354912625,0.24772943095744193,-0.57223241262222,0.07220443259219975,-0.4179545706138949,-0.38659067731890356,-0.2055206558817705,1.3271722809415278,-0.23246448594889707,-0.5114476398322912,-0.3283465261668078,-1.283416456528315,1.101313433811359,0.15704394144060038,1.2489519997694076,-1.3380376433446108
0.3126508954545377,-0.1673438002960153,2.2161296571366322,-2.053573288465234,-1.4303064970631574,-0.004867467779872951,-1.312752868805756,-1.1511166584752734,0.655092167696674,-1.0263674100819855,-0.5949719814240467,1.246610377830279,0.27148592148674594,-0.6346095200465445,0.914090165105124,0.47407022402991883,1.6374920576216792,-1.8631010172244318,-0.2528233192620429,0.42074112524997453
2.754906165067304,1.1913755577264986,0.5405547940686485,0.8001943443432608,-1.7334797505085306,0.02504183418377647,-0.2733427196311019,0.7065063151789551,-0.003783339137675688,0.008680697197413618,-1.1596164995545915,0.8621510460554617,-0.4319764917390292,-0.21475741231290502,1.1896448904437498,1.287354072140024,0.21337561092872592,0.46020095586322884,1.5135802985043403,0.6906713972377565
-0.8162829725237436,0.6561091043117909,-0.7872160774681624,-0.9304336876387285,-0.8877293753570087,1.1597282389677201,-1.3750756840766132,1.3978673050353358,0.11642785648976418,-1.1696610770586602,0.5604897009798373,2.0816250119767448,2.120445846728261,0.13721819301728122,0.26904972619938716,-0.41553970522914263,-0.06318274133156637,-0.7073301952759378,-0.7015449092033101,0.5272482145828901
-1.4472876061248179,0.25094558707599685,-1.6606878361666049,-1.6928695424316467,1.0682787930485294,1.3445177106870714,0.30734920246826225,-0.832273554393347,0.21646828849436914,0.1266900124588383,-0.014939468036462218,0.5294475123027296,1.4526272280362647,1.498250920526407,-2.549880569380773,0.13986481887186178,0.3377074603942041,-0.7544733849023072,1.1854225830635368,-0.4515024967258186
0.5791056067149516,-1.2463146806489462,0.720207433031381,-1.5128689106815276,-1.543807526026709,-0.6342541950969539,-1.2829150342600002,0.8508110932178076,0.09320944363446183,-0.9804209859630117,0.1176794987029095,-0.7629490020220747,0.2649369488614337,-1.5903534806473776,0.6083222583887948,1.6799299413627058,0.4835561428040936,-1.3853242471379585,-0.7739057731369341,-0.5046187912565998
-1.0784035866909445,-0.04098271615768895,-0.6977105255337678,-0.262763051097345,-0.30433223255533076,0.15680139615522198,-0.9142703231458579,0.3422698323886026,2.002455825881078,-0.8219815119493152,1.9894402425983126,1.7005463970915178,0.22867993637127149,-1.6146448028373745,-0.8007016511720446,1.3360457066748472,0.7792195668879516,0.4688161683315112,1.5323320680535406,0.018228912445235935
0.22229429961849645,0.26339535365562167,2.550998454351846,-1.320246548703209,0.3952672966873129,-0.6925220373021541,0.5339767725947033,1.29264534075188,-0.6315799787821659,0.4463802174869931,0.1145516110268874,-2.3928548039445987,0.027933768909242634,0.291106965848481,0.4920471885597736,1.5328223951466777,0.9045491219032676,-1.0440309624613366,-0.02244161584876243,-0.3013669678532177
-1.3668803142060473,-0.5150419484804939,1.4588472884937684,-0.27054856718577813,1.7008943202570905,0.49687876170732603,1.0092523836636953,0.6707925828490392,0.5796587754573855,0.695937952911251,-1.8765780253293471,0.13863765554107588,-1.4658578792152932,-0.4594853823557709,1.1320222070570156,1.8691907375184735,-0.7740505032997244,-0.19231964721430114,1.6421810284180953,1.9672919800093578
2.027153627733114,-0.5254237434095638,0.9119017250509713,-0.8243459666652209,-1.3971155236006756,-0.12294603982476925,-0.3274425125817847,-1.1370939130138416,-0.2592731521178669,-0.09485243460482212,-0.09831296363678628,-0.8571534859890294,0.14173439432416943,2.328858869293318,0.05906559526827738,0.7063732833123526,-2.3960504849330526,2.710285395503384,-0.6114082639215453,0.42714059782146
-2.189582845539889,-0.35900847884077197,-0.07850618997400133,-1.1005333099473955,2.7396708685574285,-0.5463606071264487,1.6323281380751724,-2.3955729505662124,0.3875473964857283,1.1273342367042605,-0.09901856614519569,0.6083718198396744,-0.9598396548982537,0.52396022503844,0.47958309079398376,-0.4491416006887256,1.9977556194606225,0.3147814510923321,-0.10886565067297162,-0.267212443369239
0.3648657853803995,-1.8931208933212522,-1.5899738948067812,0.27512026644642984,0.8772287392093617,-0.27987548248809135,1.1138195643682953,2.856671858137004,0.9805217517051373,0.9229322032434923,-0.6515644403052718,-0.46308743568419847,1.3199873739706904,1.3815615492540303,-0.6282441374668337,-1.2565898444065158,0.5733514746672854,0.8906444816319012,-0.2832279152426425,0.010267059661957666
0.16756155271409678,0.9571759027791933,0.4696700421945803,-1.0196951365529572,0.0628397710757401,0.008701899074024752,0.15821864297957156,-1.684353476017621,0.3363487378577976,0.14067168065207583,0.12264285260423136,-0.4430697377538401,1.0737381247947797,0.06741509303547916,-0.5580546179310651,-1.3272278746874766,0.9773141637624039,0.7156217693150947,2.476318073849697,0.5875321961623379
-1.823005278538664,0.8271224521697688,-1.45677670757187,0.49479371343307704,-1.0257369425617076,-0.8718751210816891,-2.0767756844523144,0.7185786395033498,-0.14062630845563273,-1.8153334784253272,-0.19725454744745316,-0.7989551310257379,-0.6908005186879751,2.6764919458027254,-0.503877731811872,-2.517578668032702,2.4037356832767247,-0.925635023782875,-0.4940455239131326,-0.5073715652405754
0.1789577672957796,0.6497547584025763,0.9830067562381748,0.9774769750548482,-1.5436757066017577,1.3092429252611966,-1.5046908372036705,-1.3184127900929565,-1.1225626761083751,-1.1912660806655264,0.3124365808125594,0.9404265979711972,-1.444746081093779,0.4790192874746393,-0.043322771751732464,0.47567262101405083,-1.260755593586581,-0.985350301802586,0.03494740078993217,-0.7945814683462282
-0.5836225473433163,1.7265149855346982,1.7130642644332366,0.24884828424032526,2.599512290811855,0.11502786980376846,2.3773267068383723,-0.19300309458105028,0.2738080847751952,1.8572566853510923,-0.8074248287038378,0.6989995228634802,1.3719242480646405,-0.20285835473491018,0.4205015368276007,0.273214180277731,3.381649517212305,-0.48192392221015995,-0.25679338454628264,0.873344225011367
3.3105021495262523,0.2358576718943803,0.8238053835889834,0.15583532202127778,-1.8201980166805698,-0.3047868264261957,-0.05532550930457181,0.4765555478321051,0.28773050011790546,0.22936553289204722,-0.42993891504532716,-1.5882883886002122,0.5984699319217408,1.6509403682962036,-1.1681540217949455,0.6829988791156225,-0.8401363769827529,-2.2347844784066426,-0.1113935548280768,1.596117021340369
-1.8066294564393424,0.2982204122869054,0.7403552698719573,-0.44784173956375584,2.386534534223618,-0.6565840308744315,1.477783425334009,-0.6244207669738342,-0.8176004201578618,1.0351236723364068,1.299726626208861,-2.2793076862641044,-0.18136022796636522,0.38515746724679667,0.03604143232538086,-1.6109748473128405,-0.38958840322666616,1.8881531835004546,0.5086814677788838,-1.9774813627334116
1.4642336562927145,-0.2263329579805838,-0.2728661878884508,1.582607314602204,-1.5986509599150966,-0.7290218178589711,-0.8490277956632557,0.8810076595218088,0.1516888417939818,-0.559463221239995,-0.956950031025952,1.5423348090827027,-1.986170291073748,-0.4429614193782088,-0.7253102257545178,0.3866212155739337,1.1260297268485868,-0.8615775478153813,-1.3833859573063074,-0.04518840381274196
-1.714550461958941,-0.43382897226150136,0.6387885128023857,1.135997854183772,1.5670189920383963,0.7680413688850933,0.6773410695423456,0.13200488010479478,0.5143976179578518,0.40115423395138367,0.8779998200490132,-0.1949361105468326,0.3521347920309251,0.4866009337799101,-1.3281232892497388,-1.3647743310746114,-1.525960946782512,-0.5470390422389764,0.45570422971778235,0.7667564793680649
-1.3367572039638107,-0.33009209129749106,0.8507129183805098,2.2645944891042857,0.4131722143328408,-1.1502534729852223,-0.3120333769306586,-0.08285739314891731,1.06377505027669,-0.36062814065718607,0.31161259135136904,1.3521895170794866,0.3996851376397485,0.8518879308393105,0.6752556461841187,-1.1070984006913842,-0.30938558292210055,0.10795125888652224,-0.8331013374483062,0.3791516753454365
-0.9697658839339348,1.843334559218706,0.39279736754288214,-1.0092085469757788,1.2577106963355826,0.5241349456583211,0.7689985622817727,0.05874503889619376,0.20057961724705936,0.5361993747795096,1.4634587947587947,0.939095269732857,1.4586459859269272,0.5629501545547141,-1.0571562064445013,-0.006295118267918982,-0.7850530276402239,0.8412981668892298,0.8939108235057505,-1.5173993686527412
0.3150077268479299,0.19952270097405336,-1.0857897197490827,-1.446370593068724,2.1539950283456792,0.6520111253493923,2.4127772748743963,0.3923239378419437,0.6445182296521645,1.959969908430271,-0.053796844066844686,-0.7229015443067275,-1.582408063791454,0.3110276513397891,-1.105940271668043,0.8732180293368064,0.6648879236982942,-0.26933093572524236,0.4607770749928885,1.1827769956247485
-1.518699856702997,1.6958266400991158,0.9973895395677536,-2.050726584281434,1.348209116913656,1.230106103755566,0.558603671631793,-0.8398433694019849,0.6522621370413669,0.3221749065695957,-0.728166305475058,-0.9034469103530282,-0.03939870899171852,-1.204307135303497,-0.3125261164992582,-0.41955407704185554,-0.7754544596755755,-0.4168722860826437,-1.66110493888673,0.04530590787525664
-0.11241930355134366,-0.6342619034060514,-2.228312362557374,-1.1454971456116705,-1.5309320074560524,-0.7863991672223308,-1.653040665211964,0.9329267139992113,-0.007835538996819843,-1.334264574141951,-0.9712341158595559,-0.15539236469573375,0.7999400512754968,-1.3517141418488696,0.7956491224452676,1.0818969260755464,0.682056301694582,-0.8147776744693934,-0.5504653549965429,-0.8580107331682241
0.9862328473099086,-1.362044829702345,0.48135614177292246,-1.4076735737469046,-1.1355251454086217,-0.8269036344778004,-0.6329110149367646,0.7973583697286032,-0.27006858386594806,-0.42575897391291007,-1.3676807237121054,0.613591102507273,0.17208411517924213,-0.06272429133519274,-0.3720027701360418,-0.13018868984371232,0.9689968253796255,-0.39306458809941336,2.907935666992,0.41092363136051974
0.4138960035847684,-2.101542238623651,0.4064913844132831,-0.03162304569865563,-1.4736795696540315,0.002093671375967617,-1.3016709072476518,-2.2651238740488684,1.9127189043174835,-1.0091139301028926,-1.180140015231202,1.2077516262364936,-0.205291645129139,-0.17940040929846576,0.4612304895974846,-0.8003762674988615,0.5560919397124084,0.16450674888591788,1.0499723941068717,1.2639440195645253
-1.3031395014660538,-1.2879955543361834,-0.269421790262166,0.6518335342597162,1.6447693625125073,-0.6146730741984882,0.9862856427336776,0.21804250966096395,1.254534331650161,0.6827993706860407,-1.6723039170561478,0.5709611449514453,1.3858965145164683,-1.7857496279110407,-0.7595009703711136,-0.5031087642899044,-1.8995725693010475,-1.4179052340215639,-0.2546568791799302,-1.0329113762166102
-1.2516015967499525,-0.4560491360213381,-0.2627105516374981,0.13019877099359634,1.810326257796604,0.008594127736682004,1.1868871717429903,-1.66932045000062,-1.0456057118162587,0.8478496298227257,-0.13990199676361237,1.3614426745083408,-1.2302455375800188,-0.26781399776487314,-0.2619335125638068,1.1457809360709483,2.450579925690807,-0.5092204601146464,0.8816581401123829,0.09762090598872027
-0.6822634758005364,-0.9824654050482081,0.9421252298858505,-0.031475196531144535,-1.0682250685702785,-1.9995351876134693,-1.4882933241515763,0.035217419385209565,2.578640901937228,-1.2493282946820152,-0.05587930867183743,0.07210035794052808,-0.3451566236956476,0.03821868262251097,-0.3323696221680152,-1.2652709577442247,0.5649748304151544,0.792713827258573,-0.2927440974080214,-1.00042185648175
-1.0036795372856055,-0.40974835564381523,-0.814684162630467,1.1277445559898387,1.7903687016899597,0.46428020687695065,1.303642385385093,-0.8071352476648234,-0.36166065068746317,0.9619310958114139,-1.095664249382296,-0.39975224680223426,0.06845284016209699,-0.6549982863578183,-0.4264871373563374,0.9449727406584969,-0.9991604128456364,-1.024068388314592,0.5254943637840399,1.2638842964149042
-0.7220830836881489,-0.1469845739966171,-2.136717638772867,-0.0697716749841751,-1.34296818590624,-1.0868349043682204,-1.7958447168615719,-1.2748009072583908,1.0899664473988313,-1.4991337392377937,3.2374412417635234,-1.909979771393511,1.0323622097566019,1.1919909007642082,0.22420791762657064,0.8646573364070125,-0.018383838001587712,0.20564224454081215,0.10195117037525207,0.7284114810477096
1.1267071296983002,0.3339202537751858,-0.7788451941937172,0.8585083841492539,-1.740060117020122,1.096009269737119,-1.1831416207796548,0.6316431563066532,0.6708441787440816,-0.8551736595148223,-2.22669497416851,1.8082453565432206,-1.087053335386004,1.5837096118694731,-1.7860960246585542,-0.7943723503215753,-1.1370327345415734,-0.7287538144678884,-0.2930729487188606,-1.6847986723902562
-1.7003161079939852,0.41887091823309186,0.05773685563424314,-0.08585497959901166,2.3574976984145835,0.9410615776104675,1.5065720013846486,0.8015939940031842,1.146515183681571,1.0669886617909325,-1.7274589364579056,-0.8224526634072798,0.2032936931953792,-0.10358093892290722,-0.9978062713695247,-0.05168678772172673,0.8019251412336638,-0.031146668939232607,1.16174212181941,1.4482319996356294
-0.6512467797029666,0.12169397569591896,-0.2071658839727597,-0.3712553763239127,0.7209877943799156,-0.9111394108322117,0.38796678269336327,-0.21090606394467457,-0.15541410797111022,0.2571241220831753,1.1280171779129349,0.7610735385469156,1.2377917596491692,1.0154422904082272,0.4683797275876163,0.20592696881723035,0.6456404570633487,-0.8509522476630379,-0.11690000514737378,0.34671050487281
1.1220380678451014,-1.7245652343576034,0.3531687387168604,0.24260931594781518,-1.2142056265317176,0.9670697145468982,-0.6393485272700192,-2.6669627180019266,0.07301191479784351,-0.41969054893360336,1.9834180770539858,0.9415881519645334,0.11007772624790178,-0.39410620775923066,1.152883210758079,-0.29605490123581435,-1.4644336229365054,-1.8918611075107123,0.4957273789276925,0.16560056251813143
0.7437514287369638,-0.9994545854246383,0.845969786409733,0.2476277337132158,1.115745127472975,-0.9815577493434662,1.5717682408280973,-0.7330202503068451,0.29140362232701555,1.3213201511163806,-2.168988817722651,0.017853201422325892,1.1372108506989593,-0.7463274340045466,-0.007747524022797168,0.2767206376513025,0.7381714334044809,0.7217457468146533,-0.2181006290612087,0.3246134544669356
