0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9332422924091864,-0.7202617320247401,-0.9766244078669654,0.9392553317437635,-0.8279768774442449,-1.8040926239310449,-0.7908605517819709,-0.38966639687127763,1.026520590819378,0.6823928674004225,-0.38774516714309126,-0.17331382889158808,0.884154468469358,-0.5006563516064672,-0.568273869067477,0.9259195529519688,1.630820122175148,0.5531455182530907,-0.2794091206279026,-0.9361863316704839
1.0446340216236518,-1.011998392101464,1.2250526599352043,-1.7091348561637925,1.662166665766977,0.8115829817718825,0.8961103590142261,0.6998539957669343,-1.3159955676382256,-0.46272900733417344,-0.08269668936867967,-0.6118735250052895,0.05009342056962667,0.3348099145736729,-1.0060137535804667,1.6700149532246595,-1.2585043995839227,-0.18098950123627852,-0.680387218680271,0.3522851912429534
-0.9292668329293021,1.3224179152902376,-2.6193973639100006,-1.2588805964045804,2.216358090958898,0.25057997516658315,1.1176478628455633,0.45673214498686154,1.4252803398594749,-0.7091559746935936,0.2793154597664459,-0.08205996901241637,-0.16307474797796093,0.7285156901243537,1.064225816773526,0.9888309135431189,0.4645212048019865,1.8935154274801527,-1.7345093455478278,-0.6853123698909538
-1.4919633732817403,-0.781652799327524,-1.6975866820623695,-2.163362895748992,3.0189374332114345,0.7137855358308133,-0.27640437609179175,0.8316610892724757,0.8030023707993931,-0.8707664359132152,-1.3856598218383607,-1.2520554678331386,-0.34431485146508456,0.9183330931113288,-0.39095917991966367,1.3302661320108675,-0.7356233536799739,-1.2867617823015849,0.20776777795542095,1.2493338332503034
-1.275021456904606,-1.5659174179098707,0.6316865336691384,-1.4888623410679611,1.5706230389297966,0.012665826895781792,0.780192334677759,0.6023920498694287,-0.43991177510438784,1.5744237858532324,-2.6095502389836795,-0.2245044114022657,1.1336514217735736,1.7014230623046154,0.9778523205212276,-0.166401992021769,0.38662762527707345,0.6876698725827189,-0.8267552437596363,0.7130276574165287
-0.9759627246653562,-0.047909140109365915,0.6418136837385269,0.4139925954696869,-0.667006246299003,-0.7353178785697719,0.8085293105371791,-0.15386336806460343,-0.2827667127346059,-2.2972572950731704,-1.4137432545553932,1.4948152277727917,-0.07319258697693122,0.862640004323236,0.0640020954385461,-1.1811086084070828,-1.1677092562026496,-0.5839104016228908,0.4631445474444457,-0.2744029643355341
-0.6160118059631972,-0.6455051291113719,1.973021024354368,1.1349235700527316,-1.8886940098153375,0.061474779593501075,0.9254412402541172,-0.41824005909349754,-0.2505945065181335,-0.5059483788399366,-0.15059472700836724,0.5514191485459632,0.46559659689745947,0.22245168589177536,0.4393467056336918,1.3856999449065273,0.07213288276561859,-1.3498847041302082,1.244484036234516,-0.6933538917161384
1.5737207593931595,-0.024548861149648372,-0.3740387384858481,-0.11205200560628298,0.23696467587858372,0.9868039842952712,0.3086522090877851,0.03830296341527708,0.7657293208601075,0.9409670545489356,-2.7029056140317507,-0.1775490768604999,0.5423034413542888,1.085118606600009,1.3979910151658068,-0.33700184801722494,1.9174345144878198,-0.27616951620662394,-1.8970184901623817,0.21849281076134933
0.9092287277963766,-0.6118058973753512,-1.2457993049570364,0.6341097075288938,-0.39377683981310607,0.6578466488851765,-0.28174115303674097,-0.2728552796880131,0.23880373436764682,-0.33221544814385184,0.39675432451290854,-0.2593434530472085,0.10040394483985142,-1.797342040668092,-1.263560511980371,-0.009052833010997364,-1.0031986186388333,0.3958535094748975,0.05257162519100552,-0.19662687190829795
0.05841958110914712,-1.0499917765436535,-3.165626317125984,0.7436399380526655,0.018404217550482715,0.7588666962360006,-1.3485379919421563,-0.34842403063909005,-1.4749524614763092,1.2811805827520892,-0.3126360030208586,0.5273107839993737,0.2141164097460352,-0.24716368779865971,0.7721957127964292,-1.7800202161118122,-1.7643061411994612,0.18217989400971496,1.406657171238932,-0.3917116507122993
0.5352117561055233,-0.4068691779100992,0.1426135607861475,0.28359718769930853,-0.37324038934556336,0.812229946683386,1.1611163633959323,-0.11035657130888994,-0.07445491063890441,0.30744797562259896,-1.3612923251188578,-1.0519904809240237,-1.5110904327633452,0.32909214359821004,-1.1134901173585843,-0.5177577591067205,0.4354175406080846,0.46564701027481364,-0.9017882237740992,0.12165907363656046
-0.7885151680651952,1.2679086226223901,-0.9075496774265426,-2.2200562887097766,2.862965903885844,0.3095707026653155,-0.38457777794751047,0.8673779689794401,1.7837697194193256,1.6415647730955372,-1.378326413327295,-0.558028704885448,-0.8287148413972062,-0.08807109262811355,1.454839037375115,-0.6181399792756873,-1.0114624984160872,1.6251161557344218,0.09202706166664584,-0.42505613412094495
-0.6714123772102462,-0.6367976696362553,-0.6067497237923312,2.72978158545533,-3.035024810728821,0.6679932230143509,-0.08949904774495127,-1.0952672114044386,0.055399033017593025,0.3579047284204996,-0.7318434680842785,0.6049023689553336,0.6474461049733187,-0.4857048144907204,1.021336402998093,0.6902780001446407,-0.14812636131366172,0.9246811936342981,0.09030344554980729,-0.4704427407143922
-1.034772231089138,-0.3863615885099713,-0.866094654537207,0.7753046651228233,-0.6665640654406362,-0.37613294211203974,-0.7320225518996704,-0.32264864831692797,-0.7876705678164649,0.28460027899032475,0.43167406968717864,-1.2414782014841652,0.37589039773714744,0.44839054833483194,2.659442243811044,-0.445211946925793,-1.7458257922852565,1.1845199618083715,-0.38108714287088274,-0.648984810300148
0.35356960645663227,-1.0982269334187575,-0.8383148741363491,0.410892866192549,-0.24641225448001758,0.27569544673860796,-0.7979346571641539,-0.1773239415970961,1.1836280311361438,0.04197975534935767,-1.3254821249967486,-0.45394631783017303,-0.4315764735286427,-0.08728164914549907,0.08467449351110189,-0.5353542512090973,0.3892385382736422,-1.1501163352714265,-3.027935935801028,0.5971005851463156
1.9879798352574316,0.7361686084001806,-1.2824538494411704,0.04285531409487642,0.31093770657115427,-1.4950299446598265,-1.1118548018635073,-0.03843087809683999,0.061284882494995745,0.2892608890928085,-1.6057479473438099,-0.6033523326725722,-0.04307111267826376,-0.9397797014059375,0.15003150660415968,-1.042009613385382,-0.39930529910069945,-0.4301641155800486,0.006335355604671901,-1.1310065516002872
0.06059547971899077,1.050443793620705,1.2037365100280963,-0.8354956894345466,0.6421403978673808,-0.5088108999306469,-1.0764229704208832,0.3522086633525371,1.6417409822800724,-0.5887659070620642,-1.5626963201154487,-1.9544098277569273,-0.5899911941118287,-0.5081127343449722,0.02211675499261248,-0.4911570381361415,-0.09795812636700955,1.6367023721113931,1.8565857755604864,-0.3446545705422489
-0.24192662770851123,0.39688587319894525,0.6047006436627942,-1.6231548142039816,1.735942559188552,1.542667791633481,-2.9689353443707374,0.6553258958989907,2.1922997464509932,0.8944935076430633,-1.5786256084068666,0.9649699807027411,0.9740769804552442,-1.084779060736127,0.49639690624932065,0.5488033089911245,-0.22015379257869944,0.47893274479731335,0.9921088385320312,0.16636243640853024
0.7628767145536847,0.880873939546912,-0.6395812218979775,1.6710789880999832,-1.7824004205810418,1.0373928891570738,-0.6261688960639339,-0.6749586584839422,0.33768186523410154,0.9018519639617105,1.649019802362092,-0.10981480923365321,2.2323032100762106,0.46233363699880264,1.2330073083206698,0.23247055267895045,-1.8694772829888566,-0.8369277018400941,-0.721594504843843,-0.4502163801585511
2.2718446250951327,0.6011715084495242,0.07213620577495794,3.4069735614746217,-4.021584494890108,-0.8329001312461369,-0.6055150679803178,-1.3531393298669097,0.7145658485481718,2.578944584284672,1.8743545089456628,-0.43726647714600964,0.7368093699985618,-0.7160372502521221,-0.7525387058696582,0.7974536698315091,-1.663784599291042,1.8430535644560688,0.8273059351665861,-2.185168043574211
-0.7840887138987659,0.5265479674656923,-1.069301376840265,1.6719420138472607,-1.6623614268890021,-2.692264819877261,0.8032831244644365,-0.6824706911447916,-1.10214230700984,1.899381918013387,-2.1518102050425267,1.6137418005334991,-0.3265587484387026,-0.6371809767177853,0.7329889899960551,0.36505332243038324,-0.5003706678543679,0.8232603714940944,-1.0154083211035483,0.3036411607807043
2.014149180036956,0.5441798504436792,-0.06084231563794584,-1.3994419640828195,1.6606907676366691,0.1659857742221117,-0.5490503227781117,0.5552922292209241,0.6496632199402063,0.908826433717352,-0.840876296497452,-1.4158050998829936,1.1797325542250072,0.4248454967843223,1.3407958937615942,-0.4285500254357758,0.6547813742260027,-0.9616795260190175,0.30099853323699227,0.5300169908562945
2.7381283969673134,-0.392699102483331,1.1854869487662976,0.6423715116038571,-1.0883753361971111,0.9433945780783125,0.16460349373039027,-0.23557870564792027,-0.2824279359135382,0.009231076397792203,-0.4582803188378815,0.4101941973834051,0.7076140024866631,1.2452832306218022,-0.9249191719439182,-0.2264792490209088,-0.3865734382218639,-0.11263532026485473,0.4734044774592364,1.0027581785646549
0.5868996228031277,-1.5386623536462418,1.543410909679674,0.858753491064838,-1.4433290739996494,1.8773909186333115,-0.39590393389815276,-0.31562384166277313,-0.7865920937996861,-0.39031107584201336,-1.6046178237412887,-0.11468096736952559,-1.60812671633298,-1.0927959543864318,-0.7867726873737202,-0.3102572059252777,-1.3776613025578168,-2.0613862450710325,-1.612606921895465,-0.5912949062965567
-2.0351141610310735,-0.8504302475227893,0.8985543454359395,-1.4066730278627733,1.3989202553452285,0.4677393219055794,1.8411939768945103,0.574172209291143,-0.9622622961467472,0.02868389218062932,-0.10999320373099863,1.4071820725822384,0.8190042753136267,-0.7560718869405526,-1.2440702676374713,-2.3066309086257095,-0.17238799058867424,0.9095037937168107,0.614496205825515,-0.6177091290017136
0.036257533762942884,-0.28701961543012067,1.2745636940522111,-0.7659144480238271,0.540469779159723,0.050761716743974256,0.3715314474768759,0.32573027451855,-0.18426998280296605,-0.22078157147550226,-0.8185709171765957,0.4245288144651785,1.5019880354172526,-0.8743327501988817,-0.6582448142549816,-0.018245667306395336,-1.092101944296905,0.6321429566335127,1.0961585554394948,1.2345727427014963
-1.0643317224748836,-0.8914879054426729,1.984256205744341,0.1097910542921878,-0.6879090697266985,-0.3731921878268215,0.6420561549122935,-0.010541152674249188,1.4117259567811384,0.9146775000174777,0.9364795086920984,-0.05006824297381724,-0.3862440546380461,-0.9726916761940092,-0.07521901985467505,0.8299447906903596,0.0944079699288723,0.07210442888262757,0.7364963019259758,0.5252771840105299
0.8982227582775584,0.18203703919892364,1.3094502785254465,0.7368087876373399,-1.234206213773305,-0.4611818829722193,0.9433321853087265,-0.2710514216307048,-1.1745606008926723,1.1912232214409073,0.3780547180249346,-0.20995173306011242,-1.2552151058701189,0.10631093297796393,1.929178566157051,1.010503932481482,-1.1790498825090017,-1.616721415690962,-1.0772301160146032,-0.45390696638452843
-1.5507555519871379,-1.5710615457471595,1.3468423644682612,-0.32624434410077874,0.0037455416690416188,0.19248631377183253,-1.2408411516454103,0.15215808944062323,-0.043867117277477864,1.2945274933090836,-0.06584813826224874,1.4916426461455627,-0.2442377142954251,1.5098120819060337,0.7076657456489801,-0.31344916465538525,1.4149934603258467,0.1766999429265766,-0.6214142636497997,0.07484800741978917
0.24591917400572377,1.0780298836708535,-0.603019548964725,-1.8331411420803694,2.3227734042796078,-1.2633544372592596,1.5367178211146622,0.7186515943728174,0.9357503257304662,-0.33934633716702595,-0.494514423795949,-0.901553743909375,1.544600514241591,0.44714739280113286,0.09718719483889929,1.0866218795791198,-1.4961856169357073,2.6761007871343185,0.6864332820735454,-0.46299538476944246
-1.8509312826093067,-0.4329851672384496,0.15709259576181678,-1.7827536914683497,2.0494724124630905,-1.1326835992981852,-0.055028579536617224,0.7113023819234712,0.658544641481572,1.0525935962507023,0.1334098294136839,0.2825948458340663,0.7422301090700035,1.5125612645051838,-1.3130940807327338,1.0259380178885456,-0.479013503654496,-0.42689138704758317,1.5687829384264889,0.05511620720319246
0.735217799083709,0.885373338402374,-0.5612062620782372,-2.392835086876901,2.9683178448485377,0.7019573393814267,0.7154092317220102,0.9418391299777132,0.9887981565959902,0.9365634267521856,-0.17329692475631728,0.7417450891382148,0.1322716666138294,0.8704769920494436,-0.3284000178064863,0.21269129133634895,0.3705284505734228,0.05028787918922923,0.8378678030468439,0.5749060942582636
-0.11036492273056543,1.8361730167058192,-0.20677160431112984,-0.37115732932444867,0.49414732660672345,1.6660265806383252,1.125142309642513,0.14409320682732302,-1.1403749516556803,-1.551246422817554,-0.2993663690564152,-1.5145743440504367,-1.5979522022805017,0.6968636350323639,-0.48646320687952327,0.8510762535453293,-0.6105327466532899,-1.5478740293380842,-0.4018331831785277,-0.5643625517600619
-0.7695722599873273,0.6165738027007267,0.22395987465481448,0.22896828579826686,-0.3319977113685014,-0.3595959156719652,2.062862192485616,-0.08728335860547914,1.933470570041805,-0.15620698133724295,-0.9785443001181088,1.22949099464401,1.4794702779856148,-0.06002338699532187,-0.33145110781033,-1.896870698065335,1.128479064653623,-2.0800439189039217,1.2686976991681538,0.4445715299381347
-0.1505847814514541,0.18020336540336795,-0.7191149134871901,1.6797104757421297,-1.7701328147190436,-0.7935768611836089,0.22104169039232,-0.6797167037275544,-0.9701010227342983,-2.393911393766338,0.4126020765704191,-0.2893019804907071,1.354829468015476,-0.4388938100194517,-0.9970307904852609,-1.6471632879294653,0.8542002818881481,0.5347983147424239,-0.3762965202702454,-0.7157776209345028
-0.0683679182038312,0.4934811486829417,-1.8541922296528273,0.8613458999981517,-0.4892657793450701,-0.24984069790322339,-2.0001433156777546,-0.37333612200997435,-0.7224307735140123,0.07282931289643005,-0.5243567923059765,-0.027233893903015133,0.29113096607465067,0.8881915472526647,-0.8196480346137189,0.49519229849766766,-0.49960181455800146,0.00884263897203236,2.034998148501582,2.024926122158362
-0.5033311269820832,1.983906314280237,-0.5531272731394445,1.8855061596285887,-2.0585850163127795,-0.42540724354872284,-0.8298281508105114,-0.7587556144567507,-0.17828671776412855,0.60469339139557,-0.8764517506060253,0.12279592226115181,0.8213203623912577,0.7443306455935813,-0.09605014359884842,0.5293967171113303,-0.22149131670629335,-0.2789801842105961,-0.4277249990450574,-0.7429698981414271
-0.2908554855518155,-0.7759855480493204,1.6582986797452515,0.9343817598167916,-1.564513431109519,-0.994543215612362,0.3136226520117598,-0.3437709928158925,0.4079046196974457,-0.6998740151322574,-1.7092654768940987,1.1896377819078046,1.1350450921989585,2.1251968501386895,-0.8192779237950624,-0.5929832409603883,-0.374718603738506,0.4694780884820798,-0.08986559806225164,-0.2890702958867216
2.324167832817834,3.589934330943845,-1.821591464094435,-1.433076333482192,2.196196738289987,0.4046639128597349,-0.7098787033434344,0.5392882549162233,-0.5073807406271506,0.44456142328057835,-0.10740261690988899,-1.3717163588696932,1.5449346803520994,-0.8352668684385254,1.3012798332645286,-0.8079579458959433,0.469241567539482,-1.5278057867065746,1.0734280312814524,-1.0695384061855426
-1.9751008166115327,0.2044917083993923,2.3321652901615604,-0.17980638575170352,-0.44580246041805593,0.14982951898078456,-1.3336521079607337,0.11038396513805426,1.473052972083817,-0.35547485817205077,-1.082574809441244,0.06179942594039862,0.23688666133374978,0.9750226499733093,0.02606825728432024,1.2934190223526771,0.5269313610705351,-1.4983306602482211,0.3806404581912694,0.6228345377904113
0.9352330677949441,0.6064455219974236,1.0247627152603946,0.6218348999094978,-1.0189802894783424,-0.19179903509154886,0.2220298935573094,-0.23009631605582537,0.005332991320950518,-0.2761625824813796,-1.1684293738446827,-0.3296930211126548,-1.2617822557916902,-2.2633393037375815,1.02229869268504,0.38259127656402026,0.919220457849721,0.7018082950718703,0.2653813915411743,-0.34526812763979625
1.4746685386844125,0.5142684689059462,-1.1218056146949036,0.6543820178521482,-0.45251445459799344,0.6687763837275945,0.7339407183052892,-0.27884537457460457,1.4466007016515896,-1.786984778847363,1.1683644207433732,0.14243147549001023,0.1865764427228447,0.12613931581242088,-0.7054698995818919,0.41307109477511317,-0.23769927723808285,1.6990231101894582,-0.12496269902999647,-0.01924709002936054
0.9881167391333809,-0.9745964817199477,0.0334143084322881,0.18083984502125125,-0.22179720141237724,-0.7196975900779562,-0.22289361645135938,-0.07133014892687864,0.9957626059952481,-0.14230816372188246,-1.4121631312053275,-1.3097720117399916,-0.04924943885582081,-1.5162218513455792,-0.01856776506880079,0.05122196542376007,0.7627602803793847,1.104280975861836,0.17632461601911356,-0.27702569441991426
0.15107839786704805,-0.2677248414298323,-0.8630225949183399,1.017873229340504,-0.9523100993312014,-0.23394994021994148,-0.17138626990226216,-0.41902344104267114,-0.8200701222880183,-1.5753719351158793,-0.5029651837934126,0.7760112029538891,-0.18070652203854629,-0.03939828182185303,0.2723303244794386,-0.050272780092897394,-1.1433434192431866,-1.7523491639051243,0.13865915674655535,-2.0833532716123266
-1.2936581856470812,0.5078049254160655,-0.31154245880134734,-0.11543617968649197,0.22333390401878583,-0.28356541208948555,0.1957222578136403,0.040690859718858274,-1.2851353854098777,-1.5209727601831928,-0.1687424042060847,-0.5865211856138168,-0.734923270674846,-1.3471330255394462,-0.7515391309033105,-0.20049071519842698,0.38013293637737255,-0.062013847514631425,0.8389089439285455,1.1980883436047092
-0.10407250445140633,0.7072290197361928,-0.7265320583745823,1.6870302063086908,-1.7766399345387127,0.5861875397112378,-0.6864958162163505,-0.6827501878939417,1.6892826907294132,1.0421505625847465,-1.0334636011373726,-2.3568292748281605,2.246087960441064,-1.2503086768320868,2.0901367724851982,-0.28042350632511026,1.1586897197599024,-1.5302970639337783,0.32541806652170074,-1.6876227902587309
-0.575324999962822,1.261043674372616,0.9070255726506411,0.619783826151265,-0.9834047793129204,0.10472379713715747,1.2818634852235387,-0.2312451641171116,0.6141678877471798,0.7790615201446016,0.5949059556320943,-0.993479441384724,0.028325909824676,-0.5226342046795829,2.0243407450593716,-0.2914602601666313,-1.6822871998767033,0.8835275518607023,-1.6733517725413127,0.19423425160820432
-1.1507422855158964,-0.15996430752117233,1.916453816580737,-0.9342104027206747,0.5573011416223765,0.8040841997304957,0.19798549478172864,0.4033399770082065,-0.23312716895689273,0.25705724433423444,0.27076419551311914,0.6283255042581688,0.5284661699175481,-1.03041107809839,1.0715609281854457,1.1536788559391205,0.4854786771201013,-1.038783486321215,0.03791012586698587,-0.6418623564150983
-0.5007838935574234,0.7500856285146122,1.0125637341530094,0.6735346913910325,-1.076261789017176,0.7135552169171463,-0.15828791679192492,-0.2508515711144966,-2.5101146438754203,-1.9485182688187614,-0.6544769243572542,0.437030952184614,2.823802522232351,-0.6235275894670116,-0.34467385950812574,0.846103701246516,-0.8613423137980342,2.1638730948085856,0.0971801211746595,0.3522766827819541
