0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.7871384142521944,0.2758521123820716,0.4172188151068849,-0.6946444055634713,-0.015008365483725986,-0.9122723271349895,-0.024326638124876322,1.3693984442829035,-0.4591093931005458,-0.6416357536819598,-0.8599233148118703,-0.5807488307629473,0.9859992101328615,-0.16077889441599877,-0.5308118942250545,0.1679138153570766,-1.0893571984406973,2.26672570447203,-0.5266793699017754,-2.1391711688150465
-0.7531398360724991,-0.7828345923419607,0.6632945044373252,0.2641659184339577,-0.26235131235955234,0.3469553501665453,0.623831415948256,-0.7827769577507729,-0.9574204411579551,0.04472469062863261,0.9505740594502248,0.694326661087918,-1.3589564321301637,-0.04076789477806528,-0.6113092413305153,0.1799047055322709,0.7034898109660235,-1.1002072307920754,-0.8326414564803236,-0.033043093853838516
0.3502912636318553,0.7398278962110442,0.06445927413026571,0.3943440504020565,-1.7311947918665291,0.5177995503362427,0.3228928468225691,-0.2357166292774337,-0.7154010330575306,0.09106282936857174,-1.5307148670642512,-1.0061520650111118,-0.7754435043762253,-1.1961168248371843,-0.4503882791232596,-0.35574861071012487,0.14603008234006634,-0.5155948883669166,1.153242747086814,0.3238800026234881
-0.08613898476662958,1.845859463970804,-0.45747681399819123,0.06029806497691573,0.4048043399534141,0.07914183425262368,0.9284779290973723,1.5591219267530128,0.7795015192656979,0.5033690911837012,-0.9838741005869291,-1.5365321567539303,1.0043475900093342,1.7447046929447418,2.0053215751765276,-1.5880646317184242,-1.118216153390259,0.20758898615348131,1.8150734548124963,1.14142976698212
0.3573292526617273,-1.0762093300948556,-0.7643328409753654,-0.7557090559667625,0.36725159101139815,-0.9923286557259994,0.07081769608723512,-0.5938450105982216,2.023160815907531,0.7066474940188653,2.189699693400728,-1.0867831441413145,0.07406148698769824,3.32549006310109,0.08061382316791425,0.9243437775070504,-0.873247056803525,1.2721673075168431,0.8787921349136084,1.18942291301038
0.4458448502373591,-0.4586193980393892,1.502313145307088,-0.6275237902130966,-0.5492684430032203,-0.8241703940345856,-0.08496412270742465,-1.8336356143520345,0.32694740231852126,-0.38048105813148253,-1.8334607593997712,-1.391769084812221,-0.9069527532302016,0.0088652891174886,0.4575775414862729,-0.4137245212854767,-0.15843075393783368,2.4513294400604613,1.4978367593113437,-0.7112405135982985
-0.9768651813507224,-0.414996583676806,-0.6695372008482031,-0.5710716243534214,1.7169009801129835,-0.7498920547794437,1.192865731466115,-0.1815520205569309,-0.11526455379586106,-0.12990421457408016,1.373706180822242,-0.22938800320592764,0.6840184438987565,-0.13153166126870736,-1.492752178865976,-0.3292944141206713,0.052835953629264736,1.06868742656348,1.2875753161265096,2.4067031084635864
0.7392795072375716,-1.321538365207229,0.19071155913535257,0.2207565506172537,-0.8109378389422305,0.2899469611841226,-1.8267969865574765,1.4593317104038621,-1.3648593899873886,0.7668925934080917,0.916395654897924,1.1126821552692254,-1.1164827801305863,0.30409389001854675,-1.001918227484124,-1.5877323195124076,0.6342680403909163,-0.9660278034791127,-1.138226452213871,-0.9423377240287806
0.823320697961262,1.6291014052431787,0.9725279131252089,0.5248011149984049,-0.2850021982387291,0.6891436062395888,-0.8693757463502934,0.030512353599419225,1.0271925402099613,1.73507051893321,-1.020288752078231,-0.2526563662609393,-2.3840817262381635,-0.27176127300521385,-1.2493043670753696,-0.393192058163405,0.16197496626961008,-1.0745848353280179,-0.08203460549635795,-0.7501405191135956
0.9885212708080607,-0.30429601462294187,-0.4646799763124835,0.5893060128575275,1.688451153091124,0.7738368367807137,-1.6049172507030824,-0.823657286987515,0.28678831536780547,-0.577244137612601,-1.4033494675525793,0.49095013317092046,0.07991062863595881,0.4853762140307636,-1.4618716923507218,-0.6869119115256246,0.3804982885237783,-1.1082424786262546,0.3595194269981877,1.1121785844413699
-0.6212882940635591,-1.5043339263818558,-0.28756274019318107,-0.1555628432632119,-0.9643975616537496,-0.2043080312622846,-0.3705027278574681,0.8955749417967301,0.08442025518214687,-1.6871994329397675,-0.3781316597015366,-2.0203045069855587,-0.7128573796149329,0.7908571462538131,-0.3954486873901837,-0.0453595735983546,-0.546411608077244,0.5785055974344495,0.31033049663460915,0.013041788130870754
0.6125455432994397,0.0641749106271155,0.691000089416178,0.38220063380530916,-0.08675938490096423,0.5019115292247802,0.7325151254799317,1.1053686661062356,-0.01828211772785351,1.7565243124124228,-0.20491434197740832,-0.2657417664448289,0.27575801571440234,-1.3730359386534428,1.461772510394938,0.3325700270864129,1.5896399427923518,-0.9881624629211354,0.35292794847910597,1.8270228767243608
0.31395062417007563,1.9803331480500055,-0.18595194111125968,0.5796606459289255,-0.17021956097546476,0.7611610686241993,-1.9487793296324527,-0.5638498984554051,-0.18806179696957326,1.448856937920964,-1.6071726771672425,0.1644081818155072,0.3466755186626919,1.0048079994328443,-0.5594222857121034,-1.460937086268299,-0.34093062254248124,-1.0034696948354198,-0.1679581047061273,-0.24920100397748823
-0.32620548363205587,0.551356635950708,0.7634536331973125,-0.31969003747335917,-0.002124470886263209,-0.41980076513146314,0.2726177077389952,0.7662369820068041,-1.1494886638444077,-0.3753273301327336,0.6401207580980794,-0.871983437994571,0.3487923712316101,-0.9020926447430433,0.6401419017411817,-0.785210799596794,-0.41402210985163984,0.6474944441792374,1.4788739633316166,-1.2519946723010327
0.7191838504223094,-0.06114150042959129,1.8766835729924969,-0.45524855635374123,0.3200301942643312,-0.5978067520651941,-0.005625848983954139,-0.5268804350439162,2.0823051497012743,0.15598259250006746,0.9696635728551599,0.8718742960582043,0.7186159996408851,0.46847478604063586,-0.07949748754302298,0.25273884907742006,1.5704959083814405,0.899853772421094,-2.418608138859612,-0.9916542391524129
-0.6074892037726524,-0.5164898309041867,-1.6586105288694,0.1938432244154352,-0.8322661027316107,0.25462244709781984,-0.30552486421646147,-0.833985157225696,0.7683177854107889,1.3019929702269972,1.3444487592009275,-1.4721510782227687,0.1991387991750574,-0.4963740678989299,0.3780890710600219,-1.3984027120271507,0.8938411168109972,-1.054447327745642,0.10835031058818895,-0.8752682501348272
0.9074343154704728,-0.45224180809283426,-2.299625264919034,0.06580637134501284,-0.10731875802212089,0.08642097994448633,-0.8085999920100836,0.7661052239770393,2.2962018696596096,-1.4569131466840457,0.0336943973333772,1.4920303134227944,-0.6796740387301193,1.4656919329964453,-1.3515439430632896,1.0112132437358003,2.3430829820367616,-0.19648799189034394,0.5778586614062644,-0.5131328148959134
-0.08459547725855436,0.39943263908889504,-0.1665233009605463,0.08123731894585196,-1.7813552145624163,0.10661829845479191,1.631149272559987,0.6396322785028247,-1.2532137328679893,-1.078330288547568,-1.4716677264212996,0.21868217591814962,-0.15620094633294596,-1.0942517335663229,0.3822798103516305,-0.16028130142897934,-0.27061138185258116,0.33549837922195425,-2.600394123243755,-0.14703153426367727
-0.2696360777979515,0.3900088929681602,-0.8475918754954147,0.16933410419395745,0.43591304453847624,0.2224456050606089,0.4385357896840778,-0.17624577782401452,0.8679848392894453,0.7691416428993103,1.5569028958222617,1.5376909322067451,0.08593426227093823,0.03171618468448353,-0.6285802887850346,0.06453581841612507,-0.1514559846442083,-1.067217208706736,-0.4182461302764996,-0.02974314965956488
-0.5276199624747091,-0.11298228426377394,-0.7109807140291596,-0.3192091534079137,1.414938726600784,-0.4192081512847051,1.5102582324738802,1.3277071559218874,0.04802736498407338,-0.41650945386174054,-0.23133098601107438,0.3754784940702648,-0.2579592180598766,-0.7281980933351686,-0.7813139443647148,-0.7780846158787479,0.3291212228200786,0.979043970932884,-1.0321907060841229,-0.814860951386556
-1.8245824373103128,-0.8628210938077472,1.5570715583659858,-0.4632048131910072,-0.08879337480117748,-0.6082580203288811,1.3577944812334286,0.267146034693964,-1.3189827936035234,-0.22464815491767445,0.9068590311511827,-0.779359071853671,0.12669172806994897,-0.8168193896181304,0.9219100281306917,-1.2444861322058276,-0.8150230371972574,0.9460448950790264,0.8532543266139507,-0.5893359698603415
0.46338886103774135,-0.04585821409078201,-1.862894054333432,0.22247252613383806,0.1967978402849004,0.2921705000839851,-0.0502329784403024,-1.2845816603958862,2.0962959926936264,-0.3439743351217202,0.24555074888988226,1.3407938697010244,1.9295918516191233,0.7530709954185434,-0.8513003937210477,0.4543480323111332,0.2846743138495985,-0.7145555669127037,-0.08903280194717193,-0.18186968681642213
-0.1821957346596013,2.642638790223024,-0.045914420267830325,0.0940435219471008,-0.3611596442702086,0.12357731646452545,-0.39485259074692797,0.9542445966214921,0.4025549315963198,-0.3786236293922671,1.6962471292598194,1.2928106818886547,-0.4020065972110309,0.8931097404486743,-1.1489390516737648,1.3663786200898946,-0.2777572087178825,-0.9103659185369495,-0.8570358274886263,0.4875961311120624
-0.5832356025908985,-1.0624762311205924,-1.417761099363454,0.5186990098721379,-0.3709784412812418,0.6810915050098704,0.383637264565727,0.3550236633219873,-0.021674642260007003,1.8068224033811242,-1.884542529010261,-0.01594688119201602,-0.6269634781301953,0.6087402395127592,-0.808888808221183,-1.612918278587512,-1.7203114740378787,-0.7274166565874941,-1.2747587228474164,-0.3790423181283873
-1.0801445924497788,0.289600490549873,-1.3469644553729108,-0.2035321011897271,-0.11152770458297172,-0.2672961487396153,1.3465335730796393,0.3002557163870941,-1.41544488538195,-0.2585241553171357,-0.22199210220697063,-0.679193869601486,1.671869447194801,0.3647006938153442,1.0219568907785608,0.7118477982955803,-0.2678775892158479,0.652707549647028,0.2566296117898936,-1.3808460456007674
-0.15536172855879146,-0.8224455385485571,-0.05838873619409684,0.2598821080983135,-1.0479961198285923,0.341334394734184,-0.9287296510193324,-1.1083899696657447,-1.1898888442144968,0.7627116039558857,1.0560896439067011,-0.09905206098265566,-0.35269591827586444,0.8881209148987997,-0.10101530126689692,1.2880444957383796,1.662931366460898,-1.128560847966691,1.5299287910940675,0.4212393604305756
-0.8062832644390365,0.10967481135571396,-1.0734016340829848,0.28748618982980545,0.8767372677495826,0.37757446588896154,0.9104825410929548,0.0605709446619116,0.7687072820206348,1.833076422541166,0.8168833802103826,0.5830822804143199,0.05696690687102733,0.11414958117341234,-0.07890388761074928,-0.1556126311645379,-1.2025321302555747,-1.1142075001605947,0.19245011572260823,-0.5702574485889791
-1.2856803357604167,-1.2370313095048204,0.7741187114313182,0.5228354977907982,0.03057127178059483,0.6865903276528654,0.5337286059232872,0.14163960030313613,0.016702795261764696,1.1596096367301594,-0.39201871588041937,0.3154659370662749,2.9547139392048796,-0.2320134161490912,-0.2289781688988979,1.076842878035591,-0.17046908410723938,-1.3090970651960556,-0.7615590270444204,2.197475027298631e-06
-2.398381180520345,-1.6938499727254097,0.2092614888870716,0.27648575067553965,0.6727166502044423,0.36313121107491025,-0.1807488963001073,-0.5649771641103,0.1364178642803779,-0.902573873504333,0.8829221155358111,0.3495506501544774,-0.03249499821003013,0.8840746600494946,-0.15189344480252925,0.8096797163586806,1.4079226669095777,-1.108739970239353,0.8507728617436022,-0.2240740210674505
1.0522707135694163,0.17080112017125526,-1.6686786457579332,-0.24531328565883148,-0.5993156239324465,-0.32215823032098084,0.2892526406913688,0.22842396785140517,-0.1123076962911066,0.4046418297590234,-0.07440672146533478,-0.47832179870257696,-1.3154401206168622,-0.9340683139760132,-0.07391742463816459,-0.3409526357677344,0.1752172001559184,0.7129108342844259,-1.195472076669554,-0.5440923475903804
-0.9705135028629885,1.9845150938296432,-0.5644744298872424,0.19941191086210125,-0.8580584220789155,0.2618587762569669,0.2462629310568418,-1.1052092908541598,-0.9882344439631047,-1.2535512256782277,-0.373412538991887,0.06807901201627115,1.9796290741887075,1.2043075667826506,-0.6877033862799256,-2.001366922381706,0.17253383394665842,-0.41376879542801426,0.556466598101471,1.0834842696778169
0.2711802879179996,0.43651128585846233,3.299332636823187,-0.5509283446695298,-1.1818407846617014,-0.7234335239509766,-1.3761144690657918,1.083434854234369,-0.7382363878694114,0.4536343497440073,1.4990576789041001,-0.5332113046833205,0.29380713886247223,-0.5482243335990803,-1.7733557495147907,-0.9507246170069765,0.6950940345019453,0.9645986425177638,2.129336290422288,0.18209947315292324
-0.6972011811794897,-0.21444503796245684,-1.277136960597706,0.11094991248869515,-0.4673826094086272,0.14578090634199328,0.6068090271300909,0.24676183002558164,-0.20161483240512615,-0.1322031162009729,1.729019401702832,1.908523719002841,-0.19993698435763352,0.0638431557083397,0.02647005671196136,1.187145005482041,0.7782885333619897,-0.9700580225352713,-0.4621457787005592,-0.3821883441344311
1.152223716369531,0.3070937656087519,0.6827596877001514,0.3759481435977046,0.8956535276269916,0.4936573656954795,1.2044800565933254,0.6590947363273314,0.26923206239632397,-0.2419660015871814,-1.1715599322474477,-0.22332687231076512,0.6444345898638205,-0.6109628690226918,-0.0012119285631342343,0.8547322695402009,-0.38668105198304226,-0.6014613797134913,0.2629633231678419,0.3986992690385984
-2.049577837033842,-0.8916794976149712,-1.3927041578586257,-0.28418670082122316,-0.1511882889361352,-0.37320310646313504,-0.536494939733479,2.1334289157656388,-1.0873934420646627,-0.9398839935591038,0.042044239390821025,0.3077009216723232,0.5363331195064648,-0.4894914496335851,-0.12495187214203905,-0.5548881942761946,-0.2666988406418218,0.776893920123986,-1.6352621655638588,0.2253787221466296
-0.6037520533362708,-0.05084325634101126,-0.15452200331168134,0.37445803243038095,-0.08245613870927161,0.49175716477501896,0.13518206227754057,-0.3511604892652637,1.0052255932801717,1.2595217802588954,0.09794265040806072,-1.1706659262297945,-1.1278131431251905,1.0802031455425027,-1.295534551071851,-0.713013703671596,1.4038270870555993,-1.0822488375687052,0.8844298779646921,-0.8178335705511357
-1.1357077382245409,-0.5907739879272824,0.6587661513601409,-0.5283510917393469,-2.7907671132502276,-0.6939179803764174,-1.2267946434415484,1.1797453301360619,0.5927595915788645,-0.07800819513920194,-1.497784767548125,1.0384821137711469,1.406049562987225,0.1490743083823533,2.121081041801609,0.8772855412318175,-0.5245287801295915,2.0463848908975093,0.3064489894278861,-0.9347812201634873
1.3859480124598222,-0.25338250214272423,-0.14371480794747818,0.3876434021288636,1.8990731054778844,0.5090614166582694,-1.1229063409775446,0.08829520341713148,-0.25916472991790346,-1.373407005723946,-0.15488653847781841,-0.4671648091041084,0.2913805953950525,0.8411889419779637,-0.3295851850275515,0.5922919092111285,0.13213905757471137,-1.0224596338169007,0.47116772563781883,1.831760028664766
-1.713329492895804,0.8742708137949144,-0.004045842924317557,-0.15457906113498399,1.0403440490078102,-0.20301809882606717,-0.7938226808847609,0.5730230159779421,-0.476387071159418,0.28728411438804724,-0.42312167186586147,1.8368100618867271,1.5369892012987576,-0.5675500185781451,-1.6139510588233432,1.224024548495524,0.502856423949272,0.5929466068893585,0.32325812242198726,0.6111659561493127
0.740927613918087,1.1157465075962854,2.7939596177739148,0.4558200881064196,-0.1929979440621852,0.5985757955641754,-1.201359109835336,-0.9507314373157602,-1.0604834534279424,-1.5003735913685745,-0.5555551013629177,1.2420545787754587,1.316347668743616,0.18186771936645435,-0.3504161681545061,1.3112704735354264,-0.13129534211080474,-1.0596363869856185,-0.06649700359963238,-0.30079282454330963
0.04398729360118117,0.03670056846408901,-0.6457018772332745,-0.2495000325052612,0.19185500057716037,-0.3276739276145146,-0.5527227911570457,-0.24922276215382233,-0.7896174393825182,0.5209474972286733,-0.4664117759208699,0.5150960816899754,-0.016534643721209122,-0.45619546019067037,0.1820076796407175,-1.638298649589772,0.19353026877950424,0.8743374144547111,0.053326279239845065,-0.8045407548640232
1.8018400650696837,1.3946438256451272,-1.1016952267039852,0.781706903457879,-1.481793892463672,1.026500468304815,0.847317933667138,0.7638417076865611,1.7134900764733072,-0.7937379344811908,-1.5079760996955796,-0.2750200834113481,-0.13931779017763574,0.37791474195769714,-0.9318236793774678,0.5643214189824712,0.09022329008618499,-1.60512392222414,-2.293915738577895,0.07265746872887852
-0.10645148724353026,-1.223548222032371,-0.10872337650642543,0.19327256911389384,0.6717768113747307,0.25386732285222674,-1.320660486005751,-0.269256657482671,0.1373514656984283,-0.7212189014099087,1.2163667550449362,-0.21116881151260958,1.722668774419382,2.0493527986567894,-1.4743901350729707,-0.5558845511266397,0.12169271238713476,-1.0039282031343786,-0.36647453585269424,0.10526110002804193
1.381054298171672,0.17428535436171858,0.07833808610105575,0.30239093581097337,0.7113783932200111,0.39713820361611973,0.5427606980820666,0.911728839910717,0.7168335988333322,0.6125478721954393,0.598424831252705,0.02587791909921697,-2.342569217790055,1.2862587816325441,-0.8410135258825079,-0.9980889653866208,1.2446317796694706,-1.0723452588876343,1.7239367371962608,-0.6611588116373459
-0.06697296036288619,0.204307120271057,-0.21547756808269158,-0.04671239940183678,-1.1646722954365032,-0.06147610152885027,-0.865943013651657,0.3267860045656736,-0.04044267836331146,0.3056305191916244,-2.9473302183180126,-0.21700051807062168,1.976948889215922,1.8240252975918407,-0.5980340533125251,-0.9264522779759657,0.9072369626762672,1.256208877598349,-0.590203763722092,-0.0699706897527662
0.2404200835278069,-0.15044497570589574,1.8052788553241899,0.4033967766495875,0.4989495816127492,0.5296608021551333,0.35874902958310806,-0.9079069870558536,3.3842964660287542,0.47565782826731207,-2.138664049625949,0.9925854522826768,-1.1910773859276687,0.4942892439446281,-0.45023784249316523,-0.047766952055704984,0.5346009517076041,-0.3086200226996576,-0.40054604400081256,-0.5542220079368344
1.09624612144979,0.13951353764158286,-0.06169625689527775,0.32162798011611793,0.607660309332833,0.42238695469180565,0.6687540135664976,-0.0205305626722852,0.3117385190235983,1.521647486422731,0.28299931947625645,-0.5396834832007791,0.5198526329498184,0.9706395815058222,0.8757482545829495,1.0158546146197442,-0.345416934978024,-1.0055302361164,-0.3945989377778247,-0.11028532441652415
0.700350226661762,-0.5493632614368437,-1.774459952011193,-0.7733685885639464,-0.806141367580939,-1.015512267636094,-1.3922366237840935,-0.20468369218125987,1.0370683715517084,0.6691106223776928,2.3592853367551028,-0.9625650366776815,-1.3700432735402424,2.084397621512226,0.2911580118591548,-0.7451840093129273,0.9245277860522823,1.256660903752811,-1.4711790737559296,-0.17016088793684722
