0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
1.592519389371924,-0.6654851648598449,-0.40739127358551724,0.7947614195364588,0.08735411639248536,0.6140365037419504,-0.27680515262118127,-0.6290033952907226,-0.7079738790927963,0.959012250213886,1.2880668589895181,0.5826464653167333,-0.4705574585093887,-0.9508106275981818,-1.3730191077659148,-1.1764115307144043,0.04321976603867383,1.2182785215259397,-1.0127974050088262,0.7470023961316581,0
-1.707625259281923,-0.9229133340365756,-0.9003376059107949,0.11475643094185417,0.3528994065013118,0.7748481775372674,0.18437847728816026,-0.1296576673516834,-0.31800261228928545,0.022678436268981465,-1.2167673346276233,-2.292993725122344,-0.33289855299158805,0.13775964238363744,-2.0151443633332753,-0.12083518402477816,0.15637722250420047,-0.9476690892436884,-0.12249087242653926,0.8841282281633478,0
-0.3032803655331116,-1.5858202927633853,-0.752705894185906,-0.496086392082735,1.0753346547504579,-0.823164193044754,-1.200770259749821,0.04046471482016038,0.9206219816998543,0.6240891669317538,-1.1510340428253125,-0.09336436780595266,1.149141469034371,0.6352234168274762,0.45226593433223594,-0.39236439392512096,-0.5909579459668536,0.04221148045258112,-1.245363347492292,-1.2889195670998892,0
-0.23127865347128385,0.2122150046027277,-1.3876373201768408,-1.28523649485293,0.8735545299320445,-0.9717492662010843,-0.533593296961304,-1.3064871639821867,2.1011239317383756,-0.9232960180833293,-0.42458313535610437,0.35917657987577234,0.2367338683740756,-0.04124067472096571,0.9948343643776602,0.4983439950022163,-1.7481788292480127,0.2412131609316427,0.45063631095841533,-1.4261259789290397,1
1.0414020735232483,0.1955490429300007,0.037244767600352474,0.9841888567170215,-0.563949790473999,0.13498753961931087,0.12857300738239222,-0.6588858300133451,-2.025160070575545,-1.2454845434499142,-0.0358327551362846,1.4142414655074713,0.6657642676317284,-0.23024368779829357,0.3771340890083672,-0.12569617865244476,-1.423927361455659,-1.9838064240321847,1.1435192454093488,0.30481994901449916,1
-2.349230372983976,0.2632815401788326,-0.5257425371493115,0.35354381673465024,-0.03397983175154451,-0.9968592459199337,0.49084923673913766,-0.562526855263749,-0.9915241330952848,-0.27166338021575953,-1.1789002091167162,-0.09221810314107722,0.6230146625561601,-0.4011674515386177,2.1034773285440225,-0.9734797423529363,1.467841605019663,-1.083028101291223,0.8736814871758181,-1.2387228417947511,1
-0.2962851139420039,-0.3491456825555807,-1.1510023089574903,-0.036990941572662056,1.4966357764905516,-1.0960860416440774,-0.7658237454305427,0.024071115548195375,-0.0028414340633297476,-1.6866132094327535,-0.3939241713799438,0.42470100013531675,-0.7740986778969443,-0.04847073947999242,0.5268011800222606,-0.04400181213893912,2.212109107275477,-0.9164352986157407,-1.033362022661347,-1.7318804193750896,1
0.02829667481773249,-0.0810493919861829,0.8888580423925316,0.33182710525989473,-1.4228956839932088,-0.1010954499366452,0.12902242035439002,-0.1528208909291302,-0.2413391187875208,-0.9982421601748959,-0.08638941386969652,1.0560549315538252,-0.7055688492273058,0.8960606745110093,1.8660068919092323,0.21313300895016443,-0.8103261924018704,0.30287542708090165,0.5893967477336058,0.21661376457674963,1
-1.0782347909472076,0.7615062341735803,-0.21185178602630528,-0.0005003544859808984,1.8316525911640908,-1.1678202815402354,-1.0089407382935562,-0.4162073933257185,-1.603883667492032,-0.35585601655176513,0.7119359903483804,-1.681342317296201,-0.35810701621882646,-0.18290725323449128,0.2852562338501444,-0.13114618930467525,0.6257999947373809,0.9597883875808975,1.25810237665262,-1.902383276209012,1
1.136483892252546,-0.8770912872458789,-0.5772462228741507,0.06831737535518975,-0.12865802322139241,0.7506907300433738,-0.2368799250339359,-0.4090779682750817,0.04185671406141223,0.7933392136354728,-0.6178550780196402,0.13406514286725527,-0.9927707213005054,1.8888347330459345,-1.4044443858560958,-0.03997095284271423,-0.1761477473697341,1.324893181238419,0.3805631024187631,0.97001732074619,0
-0.5745068289765056,-1.739249832615454,-0.24574721647255554,0.049509721580795814,-1.110525076980477,-0.023751431052122175,0.06291828351746631,-1.4847543196833306,-0.9446057517330775,1.6998811123581812,0.6505582810889594,-0.3910765689896371,-0.6718463798422483,0.8982016988566663,1.3421751064125442,0.16823549142067534,-1.5040776662669015,0.1278263602948592,0.5258272619199165,0.23804471098737284,1
-0.3171883442974291,-1.488806943512149,0.10369632633123783,1.7245271760556562,-1.080809463653123,0.0527359848653151,-0.0005081913246818651,1.3253138531268671,-1.2804551456648556,-2.3711983520476565,-0.7333476722217128,0.23939066707859055,0.40702863296664077,0.2211023777704462,1.149215974195491,-0.45982031874319085,-1.222973483116437,-1.964443729540702,-1.1160889061575636,0.3265539422446601,1
-1.1864858961783669,0.5685431411351701,-0.2946331213955697,-1.161591767502891,-1.6315617056390963,-0.21667200056051722,1.3034628712091643,-0.3249397067118899,2.425933550212827,-0.47399535592570596,-0.943496578448397,0.5826792371300269,-0.18104574918087807,-1.0128212310036835,2.348251267199193,0.01970050086884884,0.04018326696918146,-0.3907366687980678,0.6700782450528591,0.12235610048248259,1
-0.5850171125701638,0.5933595990111322,-0.1687554472173487,-0.6747041433460397,1.5972136735036038,-0.3124860992217423,-1.4244369282737475,0.5204529166410046,-0.8258700008429908,1.7185358242931212,-1.040898580630835,1.5759154477972257,0.5899681738625094,1.0667648405524466,-1.2126815525607735,-0.6146026400812007,-0.6345574017004297,-0.35032729999039897,0.5365743009259335,-0.7759689147759002,0
1.10916145796103,-0.3460209149171421,0.2239339827587144,1.3077827006559957,0.11612964913805857,-1.204427332914222,0.12461898704128925,-1.5348290271032534,-1.2662237146902704,-0.39408946045113474,0.7534690680737447,0.05202321587182614,0.9353935307565505,-0.34656591014104754,2.358455235107554,-1.4220038031202298,0.6097975379479449,-1.4772260339979673,-0.3355975990199471,-1.5345504416518625,1
-0.6533563824670864,0.44855271197844315,-0.3173114538981945,-0.8689465398704656,0.832047747496474,-1.231028518064735,-0.27187345456786616,-0.8938685602874311,0.46937085826553937,-0.3995515680181371,1.6111861195508381,-0.60063957136119,-0.9104654973136321,-0.948931305665631,1.5799774080251436,-1.4118137900392682,-1.4977671586966677,-2.2596089285175136,0.41630776796090607,-1.7404363932222477,1
0.9521500923693581,-1.2077157062036619,0.9244613486912594,0.27048225051063524,1.6927313802964852,-0.9641078900167949,-0.8306323509890621,-0.2626616856735807,-0.669552953979077,-0.9038625503726158,0.5661410567747382,1.0384760300726306,0.39710550827569174,-0.7196329188903573,0.025234566091675292,1.212873646121598,2.0306138708287906,-0.7107713074092387,1.3361889095031247,-1.6140761074801993,0
-0.06477168404751452,-0.18636197540429758,0.12200970944265559,0.657694110847223,2.146447772877593,-1.1866753453009196,-0.08917329862454569,0.10152309615844363,0.26278420609574105,1.0020243258660795,-0.23241659087062788,-2.6278745806753765,0.1531061640420158,-0.4268824966768127,-0.04222631983376135,-2.511616472953858,-0.24483952026539885,-1.473807305294714,0.18158414332992961,-2.001866970597437,1
0.04080515745693408,-1.526944433036606,0.282124451140981,-1.2413716431509667,0.7284945611574043,-0.40283192541963,1.6690952311037623,0.15608520982969368,0.643311274868265,0.13554763532353414,-0.17347210677458624,0.5815812479849656,-0.08362503726749924,0.38058525385240977,-0.014166328240239334,0.37077457477338743,-0.09149929829195982,-0.7559326159811133,1.404599163408439,-0.6795242381234119,0
0.5968863590384478,1.618281223030281,-1.6387685337035558,1.275488114782347,2.820466171710007,-1.1500361866111242,0.30787985627931974,0.614381433316474,0.3745902044649945,0.2454603515621454,-0.7340922796319548,-0.7506486686301392,-0.6057963882880243,-0.12797487649642567,-0.9028536167441771,0.9009645628760085,-0.16231782840457584,-0.5754715621974676,0.35849446188645506,-2.1185468456629026,0
0.05936038490434323,1.7615803724868933,1.2095214777543732,0.2628693066255715,1.060134329110033,-0.8815269915723065,0.060820985702161226,0.008446014312551622,1.3300840482486738,0.5096632829107564,0.05958736148911943,-0.5453832787297449,0.4232423847387138,0.37460430017587737,0.5907992033369736,-0.056327257181844455,-0.672001246956693,-0.5604903560366072,0.4428554707900314,-1.3582574465692772,1
-0.7284745200783895,0.19988030579004235,-0.5943505958118434,0.8621663178593336,1.9785298208381707,-0.4607084575316361,1.7265042795648686,1.5258998698834378,0.963076793720071,0.8799728989689383,1.7139380437094436,0.03157963329575085,-0.6925363361110399,1.0931106283830947,-1.349771167600589,-0.23232418736210128,1.4098612302969051,0.008138574451055574,1.9313482962446102,-1.0533095268319566,0
1.1573268116011322,-0.6655104077748909,-0.6137171899601572,1.179136672130106,-1.1992727869044197,1.0218503122831128,-0.3145175059987131,0.07606228513623968,-1.9542023052102633,-0.07892801678093134,0.049400013902961816,-0.08006801437449604,0.4066796259837744,-0.7010985496321972,-0.7193261297466904,0.8013598639218785,-0.7075785401433529,-0.52796569862067,0.787756364227053,1.5673271450863058,0
1.774313710147345,-0.024479954570828823,1.2382535480714987,-0.06961877501014467,-2.0009059014810022,1.2471698034823224,0.8699112678419069,-0.5523282065305313,0.29884780742892425,0.45583869055220755,-0.5069664946831549,0.2906378244523229,0.6638676925402044,-3.027606001293448,-0.2524788420310977,-1.5595371872912858,-0.9210520532773071,-0.7333181209550426,0.42248017524492737,2.042445119935001,0
0.19888381352663667,-2.944207623450082,-1.3851609137448202,-2.3628368235952317,-0.9342890324130007,0.9083315552650153,-0.5360658358294164,0.5416491416034611,-0.7040431769923186,0.2987001987689786,-0.7622696815955697,-0.545471416274895,0.4612056335488342,-2.9129888267485287,-0.7928192463356699,-0.4085749192759374,0.6634187537180141,0.812606424398061,0.22533887424494722,1.361443746406135,0
2.773287180847129,1.5812736516096633,-1.629710118242141,-1.3181054035380433,2.026939556058742,-1.1057888430241594,-1.332390326108467,0.9644939316791732,-0.18423822922981603,0.9052600129636429,-0.15051878580579614,-0.9380934635632777,-0.6594587402263038,-0.24218306164193748,-0.07055001999991772,0.24392055189182152,-0.26172867468164324,-1.6281443600878236,0.4277400243408294,-1.8718764351237933,0
-0.8514096262743794,0.9287643893302591,0.4240866273247408,1.4989064102072636,0.6802674715538739,-1.3559854210867024,1.4334686775269678,-1.4195938291182872,1.4227015248383357,-1.4456737508760014,-0.5883564469182037,-0.8044263471509367,0.8690331181776906,1.1696277858880475,2.0154101601670096,0.1338767418738024,-0.8927027111757556,0.9016739681752648,0.22237027165056933,-1.8601429003223855,1
1.2043564415869832,-1.2410314658794794,-0.10794323502253848,0.35870521574217723,1.305547921190926,-0.12570029710572322,-0.9879499591268172,0.7058035909788771,0.05880697946443366,1.0143996656660097,-0.30528454793613186,-0.34904480817138617,-0.1257166398681651,0.45953727666171856,-1.259815537710877,0.46852007334397444,-0.5624598088208445,0.48894822030448015,-2.91318235666022,-0.47200667509320254,0
1.0482341766446475,0.02846300222162889,0.777676281657716,-0.37995950711472837,1.3561296892405061,-1.2359456372977695,-1.8276946437936734,1.1372697455631224,0.178367885370427,-1.1993813576496197,0.5475085796115854,0.19422767829482906,-0.5297542173244519,0.2681039994607362,0.9799620232845824,1.5299284410934935,-1.0527124612437968,-0.46402936284669094,1.5287746135385536,-1.8729461450961096,1
0.1719216136054706,-0.9807300402614526,-1.1032413932728984,0.9605219698454449,-1.0496176563256965,0.013629227863332425,-0.5727951934678648,1.99108956387914,1.3695124669691607,0.170661078469339,1.1415716841094359,2.020878729082766,1.99574533863794,-0.23315037942317474,1.1938662075128064,-1.868697664661071,0.18258185699307045,-0.017801713746398277,-1.4863406881824075,0.2701169571929369,1
1.0861131705377205,0.6186216473279929,0.9256601996553618,-1.1250522041345443,0.05377526912717667,0.5794461210342777,0.005044706451652685,0.9885014861304939,1.903059069771615,-0.12904651522502447,-0.0881303495920123,-0.14522310822688533,0.3358943471883647,0.3555033398940175,-1.262306280531573,-0.6007253949562933,-0.12729310800195864,0.365652381671663,1.3718178348389982,0.7118312727862753,0
0.8536706183740123,-0.4754006489827352,1.0773437292839692,0.78445156751051,-0.9835163541430825,0.08096877727464383,-1.181439905882019,-0.897826667532206,0.9182079269838408,0.2669115481492692,-0.1984727844591735,-0.5497617927065421,-0.8996165563644039,0.43179508312007814,0.9774826098659564,-0.4863007068874966,-0.47092343790742625,2.1736917096140584,-2.3011260007309087,0.338410831912669,1
-1.646890278641588,-0.10001160963381693,-1.149240747652973,-0.7468447225068806,-0.41538843075860044,0.2607979094597549,-0.33855543373941266,1.3683337624648462,0.9435144887328002,0.7428818899924738,-0.5339074536438067,0.07474942357474777,0.10709404226795838,0.25036756676916866,-0.05631786638779701,-0.044571536256588454,-0.24648510285029407,1.1666859331476835,-1.5326476114631558,0.42637010951901605,1
-0.9236226696870536,-0.6995557387024516,-1.1185054004824664,-1.8527092237080127,0.7841918924854456,0.4140181152127226,0.2679093745969568,0.4151286842794194,0.3870582922323885,2.0882690170974723,1.691228748876554,-0.171027070904127,-0.3247028617502164,-0.20503400497655638,-1.770235558183672,-1.5596273636459936,0.4963205650303562,-0.04455692787702314,0.9189268994559224,0.328798923212668,0
-1.9178250663128857,2.0527262241032274,0.6563874555599075,-0.24945522557393685,0.872402104262392,-0.9007234817155509,0.7331893168091885,0.7023334157356725,1.870527741980048,-1.0689015401722028,-0.45903202763360046,0.750447258681355,-0.37451711020092043,0.10893785548429774,0.8491231714665519,1.8862158722644715,1.1420385814199336,-1.806048878975454,-0.9106986046424294,-1.3370059339135645,1
-2.3408352693853614,-0.7879967445499608,-1.6844680028936936,-0.33923239300467456,-0.9184803535185808,0.013010765238948629,1.556991338695477,0.9276645680681381,1.2293173007562006,0.34035916048811243,1.0975054701176257,-0.9888512244992456,-0.2351095281904333,-0.14315820045799976,1.042461703077901,0.7307855769210052,0.15833158019669036,-1.00288190200809,-0.5327204344052787,0.23772539099117146,1
0.6715573322741691,0.9212130582638047,0.12113603200641061,0.9781033327167753,-1.9115148138407236,1.112314678736931,-0.2805252499851418,-0.47661852069233496,2.144115850210568,-0.21770994252718365,-0.9102713709600617,0.13378044486935606,-1.8141253443364638,0.07653732154741545,-0.07735180765816829,0.7700845840773937,1.9118429046699181,-0.2510013834895934,1.1546818278034896,1.852209662524607,0
-0.8358710133550115,-0.20501181985895436,0.5632417247036074,1.2651161909673312,-0.8149785010456677,1.2105809331822752,-0.37112128076121087,-0.22126855251248154,-1.602589210038207,0.19804230092738886,0.946743006010971,0.3573954272324184,-1.466651847824577,1.6523766263925095,-1.5575163448778506,1.1779753646177447,-1.1483259391150018,0.05745568762046601,0.07555288766115385,1.7107441563482277,0
-0.12917502626714406,-0.8862037875877736,0.16114750058760982,-0.9756966121322266,-2.049891274660906,1.3805005084664892,0.2887772366546359,0.5047510474471487,0.1901281675396213,-0.5762820203211847,0.8586624699083416,-1.2867542331121502,-0.3663176613157683,0.104205705169849,-0.4714946256684961,-0.7253378975986494,-0.4300341431263609,0.15893819295936257,0.25095048371701106,2.221031713192451,0
1.6630882162846856,0.00015448591185174753,-0.48047750589748783,0.4532455052101411,-1.0384689921366503,0.05736257647895254,-0.025438700895817193,1.0752823055368206,-0.023041851947662118,-2.4458110906038333,1.9149238024373443,-1.1065540321979936,2.1192381764898376,-0.2065017146080615,1.09033940312058,0.3481215587624099,0.047138620129841075,1.368859561274511,1.203639375679962,0.32213255364312426,1
-1.0038789584005365,-1.7484162620348835,-0.8196345783368395,-3.0453186710169966,-1.0123311845408023,-0.06765928441882778,-0.034215096882372564,-1.0515057813262803,1.0525905702036802,0.4503003192399141,-0.3434211832741362,0.3391968837928023,-0.05211320791005561,0.1372130397194274,1.318754153681244,-0.6363847062245849,-0.01532378628843904,1.6080122376328803,-0.6442901309215526,0.15944771042069145,1
-0.055294965921012296,1.0675060314410598,-0.8274795814014451,-1.2866188144911643,-1.3297935743315765,0.011120096832101732,-0.3325771440028316,0.581355136452768,0.42084202629723655,-0.40618811083321743,-1.1041140328504553,-0.7804712391746299,-1.1178384006191908,0.20389714879509338,1.5252738604888951,0.17731916515718008,-0.15890242050438894,0.25759210844757374,-0.07866946359049037,0.33453046738985026,1
-0.0822808727202627,-1.7001461265372637,1.084650036375773,0.8905567499139317,-2.2762113085133366,1.2349840332145532,1.2866999456052541,-1.0360575249245099,-0.4495098719304524,-0.45533166969913785,-0.3817722799735594,0.19218741134831896,-0.14207143917267598,-0.12195817580921899,0.09329268402330637,-1.7368879915843192,0.9373406442964032,0.34466805358937036,0.4371580098642227,2.093580353849968,0
-0.8180982409925007,0.3439992975896555,0.7564959668930548,-0.18143838207695495,-1.3386352991029662,0.01753474383479537,1.282119256267906,-0.4680602389172328,1.452295968414611,1.6136980413149407,0.7299922747945177,0.04652651707836665,0.08741843029527985,0.7821924518261727,1.5222874102483566,0.15414978645724522,-0.18539219837327306,-0.9253898033258625,0.766870902174733,0.34468598242744924,1
0.3854112578407926,-1.348915521558875,-0.2830358545159361,-0.06567155443271824,-1.5505241745685205,1.1539541648356222,-1.8231334856930845,-0.8900929927039363,1.602271892334762,0.2800881177231096,0.49241649280792127,-0.3054915530277946,0.4144912256706157,0.7908335548002325,-0.5838693059707641,-0.5494151816148573,-0.08196943179892754,0.002649322453089927,0.5104090423664042,1.8172572298933192,0
-0.778406137606211,-2.39828987023238,-1.4223249419913346,1.2311021618301883,0.0749971114386273,-1.3349483993739404,1.0154929673501591,0.8545110161420938,-0.6791258777726789,0.3676543473741743,-1.1179854680276882,-0.39355541231325186,0.3287664626116076,0.6167718358327859,2.6765794290176865,0.017633983348103392,1.1574292193045568,0.42859250086294065,-1.4657882463907825,-1.6878946628909852,1
1.0122996067824983,-1.0027899741487565,0.49249124529548377,2.0349751533665965,0.8078100476748928,-0.09857778274411687,-1.4607683600703825,0.9038183974801155,-0.06698771069109824,-0.7907182717282008,-0.3997189700907395,-0.33241009410270517,-0.03632593856524595,-0.9909511996455331,-0.7364473401954732,-0.1824097322069203,1.1167595276887885,0.5533998456943277,0.33321572930936016,-0.31807314211871945,0
1.3038136923450863,0.1232480603186313,-1.3421305449335796,0.540200711474344,0.842711715497281,0.2895248497973302,0.9948679479247922,-1.8157280870113923,0.4753482776506331,0.7391060603083487,0.1632235256979749,-1.451244142446827,1.9769872794741625,-1.004080363044521,-1.580618050113498,0.483785244160932,0.2289249678053778,-0.857388874445919,-0.48694907261598797,0.1589677784576825,0
-1.30532463877519,-0.6723838431493915,-1.1004002241029351,0.5420661574107309,1.3177315531022897,-0.322889144070199,0.5115616187414755,1.5281839540475943,0.40872785272485296,0.19925413581767043,-0.20479110923469487,0.2624729665663892,-0.3281674886224033,1.6061820027676406,-0.8657380058962556,1.3635700966090807,0.5956128726107146,1.52879892083161,-0.03857416287549249,-0.7215967392953968,0
1.1389298857774917,1.168603233818572,0.13871229009744226,1.4374710469261196,0.7083692064204161,-0.9652303960854355,1.3790046652411483,0.1324249428595807,0.6417689555420376,0.6344412558919474,-0.33500655506887267,0.6481136859262379,-0.9016088739037538,-1.4388934959043296,1.1736651485352458,0.7133355857309344,-0.7426595862704625,0.200537273395857,0.8629140186660117,-1.3781447467447538,1
-1.448873551986712,-0.16316018889738396,0.19219173655965496,-0.28136561987589714,-0.869885380340642,0.18603898774487418,0.7678909369709489,0.6959419976719714,0.658822603253364,-1.4947910964547153,-0.18750093468950374,0.9000682247122789,0.8238892925053205,-1.9458628183007174,0.6276413616791956,0.45420841224992087,1.199366946611955,0.0005677463259647559,0.7214985836170202,0.4424402040181965,1
-0.3676107094603353,1.7691334562800454,0.0719031110191052,0.7497543492178166,-1.6600242985787124,-0.23940764980579335,-1.635791368619922,-0.19146587097621126,-0.2554930686031197,-0.894623874144068,-0.833957386081653,-0.9835325707931739,0.4930114392494743,0.38090985710049113,2.4284629291554225,-1.376556078348956,-0.4056604156389391,1.466759325375598,-0.44655385537844655,0.10077984273115656,1
0.037725316151934016,0.2950959655845961,-1.1553029394265786,-0.12861334164755847,-0.7216230504994355,1.2132492547881295,1.4237132462002544,1.0170470799606413,-0.07157056913015394,-1.2556318329969423,1.8168525694177287,-0.2522423288161721,-0.9608993719683272,-0.8838809342802816,-1.6717359282072846,-0.12514592232623303,0.07937687919580538,1.6462278066713896,-0.7250152495710747,1.6915732691967043,0
2.0770527776889085,0.3121165441933421,-0.0703344086945936,0.23737686549488102,-1.6725114746255778,1.1277363178821846,-0.5680133710262931,-0.2990189085340095,0.848665451516008,-2.0679515028090214,-0.29570893547714433,-0.9326378768812021,1.6331730312074988,-0.20364932416580575,-0.387555930149588,0.6458634670622293,0.6304020033390072,-0.1273123749906293,0.051891975280436424,1.8138746358583022,0
1.2660088681006705,0.20908257840110922,-1.7515985412877648,0.8423838865900365,-0.43265757821812334,0.8930134603518911,-2.367248859960187,-1.0047080855606472,-1.329495052116786,-1.1578979529470101,-1.400767524859907,0.5455081589947519,-1.15834865473758,0.20805961022267186,-1.3451608622699025,-0.42613551942148686,0.3413334662192647,0.44328240710129424,1.0972695914742094,1.2213369377567307,0
0.8454251741334526,1.1405145879152678,-1.3485196900424359,-1.5276465816314941,1.3404468000323273,-1.1039883510824562,2.324028126867611,0.31729821540289976,0.6588889218580142,-0.9138002723461044,-0.4167787257381753,-0.481031068662615,-0.029914645311842007,1.6339741134726882,0.7250152451325547,0.4793067393104661,-0.20929927692504346,-1.0674612976991815,-0.6593643917602497,-1.7041069071281019,1
0.653363573302182,1.3636465489135465,1.8865611506794142,0.5775719750785041,1.6591721977363725,-0.7136454932261757,0.012785180491484869,-0.052829191969556724,-0.6533564755853556,-1.2629781776807714,0.8973373094274831,-0.9710548559656902,1.1787784080859303,-0.6728666251814792,-0.454253568789281,-0.002099327476547892,0.737784681204146,-1.6935057309942136,3.478966681202211,-1.2926953645395434,0
-0.593579328115682,0.43130813315130734,-0.966215121374035,-2.328061129720152,-0.5432342924284381,-1.2635257536926214,0.9154077638880762,-1.605338714944983,2.066436991940882,1.5038073972201569,-0.07378215115887926,-1.18492271965046,-1.753414935417196,0.09978007789859646,3.248520177996349,-0.20124280026218913,-0.07958353726712397,1.0446887544368568,1.0147979198021575,-1.4494968784605047,1
0.6751197182967681,1.598433709197317,0.2843348800399195,0.412208240020967,2.182883166730918,-0.6917721246083837,-0.4951923696829185,-0.184261151890311,1.1496901816525504,-0.5704373929076513,-1.1851915536531579,0.6685236421279911,1.3674747362311421,1.1001255079407095,-1.109304501191309,1.1900895435804937,-2.4670504660296224,1.0509842072893967,0.10420102993446159,-1.3916049471706704,0
0.17376907240307227,0.026806818143499597,-0.2241744167755696,1.9159652263437905,-0.8989435890641364,0.12319838356928087,0.49815706499120843,-0.34423815642874855,-0.26966717759082115,-0.4421177247324886,0.43864948674213533,-1.051632343252173,-0.13862818436494326,0.25634788560327565,0.7915804801767978,-1.728337219834397,-0.5268525379031717,0.22312853999551996,-0.08588281901922354,0.370842503605436,1
0.7775840515633657,-2.5298360291597626,1.0603328252989335,-0.008272901417141702,-1.1257748421203806,0.10628754593076484,2.1179549354917073,1.4341186247469044,1.5243048391223908,1.0217797503634798,-1.0511942795401257,-0.21167749537571284,-0.3296309079232652,-0.8957818572225348,1.0906957355830074,1.5528279776420244,0.7180718214454789,1.250781341629194,0.7387733535519396,0.404380014304477,1
-0.7141638024676619,-1.0380255110035477,0.28835194924517077,0.5687258076696126,-0.6230262205074654,0.9166269884825955,-0.4714400551343137,-0.8383634119038165,0.14012368799290778,0.5760759510574511,-1.0930334958044297,-0.005226631895840617,-0.0843019718735762,0.6738962371986963,-1.1724018582027422,0.19582410947917248,-0.5317270183889874,0.6750169886171253,0.17054899378332988,1.2967727677826688,0
-0.020296536045518315,-1.320660282109593,-0.9149188950508047,0.9383733894957147,0.5389240575704513,0.2005638070979844,0.7311779035981866,0.43764278663935474,-0.18509921742276883,2.869555920398858,-0.6189499104731537,-0.562564551604324,1.0880414780252479,-1.0558576666767787,-1.0427274298573632,0.12291777665841881,0.8383042841784405,-0.7867475376638472,-0.29295350904543993,0.12093634662221477,0
