0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
-0.03570854659598553,-1.3646274824670839,-1.0139329865870523,-0.06736898916952491,0.9484633386785976,0.47403044699560887,1.0909205165780642,-0.8705871749690812,-0.7857723631017907,-1.3890157280704278,-3.5021611720131043,-1.8739880619197367,-0.30235780349832736,0.17677882613992735,-0.557091662270187,-0.381402842362212,1.1366736335720906,-1.3950647579447668,0.14187053415371043,-0.41885710515416996,1
0.8119540064360898,-0.4923441466510647,-1.7079316262734918,-0.036594311830160944,0.40348992692735824,-0.843532943211367,1.2186733284838158,-1.6653324245529126,1.653430405654145,1.3570515297063412,0.5334523066066844,0.4279110215572278,-0.2628666769975961,0.28109941519516557,0.06088709266646462,-0.8121186959758336,-0.813000117389848,-0.47806682945094287,-2.797896511216178,-0.41993211823199883,1
2.10850367641424,0.2540201690992236,0.17117552165833416,0.3056474372024288,0.390748640524053,0.42705681007618657,-1.885917971180394,0.6921227603199068,0.09164726642698759,-1.582641077087791,-0.9612298454115179,-0.5229300543587434,-0.9555966722590585,0.3362867933018122,1.237049995132276,-0.8792728473049727,1.3835403916558042,-0.14396519107544878,0.4389858369512254,-0.14728657818779697,1
-0.5492273785816809,1.358954276701537,0.5896294926022289,-1.6119636771383932,-0.6969504450637816,-1.7319116773433978,-0.1885796047242652,-0.5028994246725879,0.46382501231957673,0.3079149243017901,1.0848736262259795,-2.5802636561406866,-0.5131095278128616,1.9015334880454366,-0.18254960630096081,-0.7648631791282231,1.0203536177516899,-0.48047538595467826,0.011665760151146365,-0.5032760144804861,1
-1.1904975210954196,1.4820082581799294,0.08445574910037937,1.101706893646086,2.4390662965916596,1.2024689291117274,0.6946691087370757,-0.4311909541087426,0.4641090699949977,0.12122398910118237,2.504233048773648,1.5949386684920301,1.17909427638921,-1.4992625367104047,-2.976061490250723,-1.1144303182606157,-1.0719975355438036,-0.03460227811334334,1.7327786984096536,0.7689198781246422,0
-0.5627190015353367,0.21375885834007163,-0.19213267968641404,0.6443546438025385,-0.8305275275286553,-1.0355314182156041,-0.7196398300191226,0.6259483716767534,-1.1233832683845826,1.0019480610331637,0.6698629024618651,-0.4085873584671822,1.0569779018970415,0.6999061938511851,-0.29602962041523506,-0.6620446021281263,-0.2774688780405256,-0.5465764130995612,1.4106889113485233,0.25727745633654425,1
1.0051682706233216,-0.3053620532848221,-0.7533638299877641,-0.6829459695881813,0.777984049242887,-2.2376889119191588,0.6747020242094137,0.38831217440914256,0.26264057689226655,1.8579621623846818,-1.776688939052508,0.025325803559482156,0.08534925547371787,1.6765737366538964,-0.7121092245166566,0.3196925566181089,-0.26624819739697814,1.8991413427116908,0.2976768764730015,-2.6707686978526968,1
2.037927214454935,0.04246093485078397,-1.4567826704495335,-0.10399223207954994,-0.7601737415659843,0.5990146690750666,-0.15549965573324606,1.7382559428126507,-0.40119075177649366,1.3967281222898849,-0.020133052560054855,1.618980606693064,0.03608350159143908,-1.4609864451700014,0.19481590473537294,-0.638137392244483,-1.984263086688476,-1.7386485864522272,-0.29058859310122415,1.5937298340118806,0
0.09754132568320674,-2.116884688521463,-1.8200827058460547,0.5809844998089664,-0.18205827341715133,1.363125630163539,-0.018969433468726676,0.16788773422209655,0.5691170810106813,-2.1283356111080654,-1.5896035434892846,0.5573351487880486,-0.5059131425332305,-0.4887817854004265,-1.4958147907336714,1.358550383920849,1.2436557045521475,-0.23675179193910312,-1.2791178017604334,0.2706742837294257,0
0.1362293528611901,1.3596494761651863,1.3111403127793027,-1.7148021648407377,1.0739884002357232,1.0819893752578906,-0.6960229988111866,3.2363581367503333,-1.481193161431431,1.0235627816456767,-0.11364751167481421,0.03264352581979968,-1.724904342541774,-1.8377350312139318,-0.050684123010552036,-0.46505825517649835,-1.9570213960823413,1.512614865749212,0.6525819801911975,-1.1827210905799181,0
-0.9145594401711455,0.6656212701451816,0.9112079423418691,0.6837146201107733,-0.625161813142102,-1.9310563659483424,0.8546885143869399,1.1077347163329256,-0.04667056342859657,-0.04564971161741149,1.3519717108490028,0.29892417309034824,-0.9864138049259898,2.328042990093277,-1.9073586267689213,-1.105691878442995,1.5598038558779261,1.5147898598990643,1.206365295737538,0.0017598905048036757,1
0.3100008131600976,0.13326403822604554,-0.59621028736839,0.19134606664880574,1.212161056806886,0.5021017252865763,0.11170856700692725,-0.3690535172951979,0.9660243695739132,1.203421330047742,-0.9154504670353798,-0.39180434520066704,1.4083499127070247,-1.2420737521162526,-0.10030013447275488,-0.5894515449125048,-1.6986849197217284,-0.39513018532283095,1.6507888457748106,-0.016766666144968047,0
-0.8450343260406173,0.21071602208615664,-0.33242194116787716,0.04682031006957368,0.6372305139005361,1.24637105822307,2.6360631688333553,1.643469265983047,1.2035895150882587,-0.2753580546123937,0.23842705697472855,-0.8949498327695563,-0.1293321173140579,-1.3397071167046926,0.7709757464546457,-0.140403783028715,-0.6759481889217023,-0.039947011306404975,-1.9763135109450878,-0.5307170847033936,0
-0.5631266342856378,0.2461905738710691,-1.4339647319012185,0.4731756931553625,1.1014785435224304,-0.6914179927880559,0.3213382566159925,-1.0711866318375363,0.32200786387441316,-1.0787919942685726,0.26622620815089865,0.827553534396203,-1.4380685702358356,1.4013177575634237,-0.14480573811201702,1.4111673400019176,1.7114954471696098,1.5910166448783625,-0.2348041578079194,-1.2857157522921927,1
0.11850810434757929,-0.30109440098485263,0.0031463574983692385,-0.9609591317354677,0.8516857939504433,-0.9076248190482448,-1.0565704836681356,-1.0918745357079156,1.4790458951870706,-1.0694826993582855,-0.6456282265599237,0.5050910974671762,-0.9755489042368489,1.6542663277745133,0.022789878554496632,0.7387364073677911,1.8704862382363658,0.35696281944901315,0.46575145391356926,0.21385798697788033,1
-0.2189126795767781,1.5063000589451807,0.5414992931045188,0.9913121693848792,-1.3066734701845573,0.42490488551278166,0.8019490767730635,-1.560020883031581,-1.3952547599677074,1.093443715648449,1.3887311768834878,0.988252846625794,2.3211622019764553,-1.0912113720199257,0.029308540041007598,-0.19743175267162483,-1.518958320576637,-1.2283508210180296,-0.5816269435127251,-0.9541766229822415,0
-0.30829664460951467,-0.9698832121952266,-0.32612698624049224,-1.3947507375816586,-0.3008667870258396,-0.08676658608033959,-1.592924621248915,-0.09586043150501392,-0.13196155049140382,0.47497317636927916,1.1777135041677647,-0.22487083088192944,1.9994380875447695,-0.1503115973177893,-0.8358128392937566,0.03401284453252733,-0.4475982354339004,-0.04437488943592637,1.2059663381519259,0.6676554695526852,1
0.36295813639065194,-1.2065637753860166,1.0716263044882832,-0.45711211601497936,0.5518509376335358,0.24912182476992697,-2.8893859503262256,-1.2714775425386096,-1.4516579089252115,-1.380555159331964,1.3481117545765784,-0.27061757191785785,-1.2626040185335459,0.44056172822399897,-0.5960113315576823,-1.1014746059361027,1.3033910947441052,-0.5520412543386178,0.06731851549390994,0.04968442468049755,1
-2.7085340933768793,-0.7425179685499568,0.3840614417891887,-0.5807988152820514,-0.6918047545348415,-0.6596684309638802,0.0702859321674824,0.5907380742631096,-0.4503930453905199,0.4070876294988648,-0.8903785570327776,-0.18232272559771065,0.41420690639277774,0.5694072432810028,-0.8976741731933816,-1.2863270085476797,0.07413534116772826,0.1495234300764128,0.7876868481005075,0.936376651949201,1
-1.0189978353712115,0.05395177291499632,0.05822643408509821,-0.11316979919467915,0.08648265845563666,-0.6826568112916079,-0.21851599297766588,-0.8325156166744343,1.27943585254982,-1.076613683690934,0.8418689349364054,0.5346751402252001,0.18904152875457297,1.3897020690773874,0.08759040959566312,1.4165059288848194,1.7022794201855689,0.8198637814986868,1.47528631379547,0.10297677856300154,1
0.6551404218202259,-0.2951200734287834,-0.10472639844246848,0.7750391011678399,2.243761234905323,0.27701259955931806,0.4401868972575847,0.9873336688873777,1.5986423142911286,0.7489910034582845,-0.7268548251558415,1.7153927203005972,-0.11705905886151129,-0.7307125773617307,-0.3685116937903242,0.14119812086642128,-1.0294807431112993,1.4160868356786056,0.6484191590117173,0.5921099916935788,0
-3.505652518011705,-1.0192300590580199,0.43665286773400336,-1.2983598178653275,2.4589551823570535,-0.32295705189221285,-1.3987505358964292,2.009509026939532,1.0464330485820925,-1.0685767680554334,-0.7816627619083615,-2.117354870253477,-0.7050872310706261,0.956304407795173,-1.236997628924918,-0.6938933284936315,1.4122392753441504,-0.032859373841337344,0.08079928416201854,0.4733335912155024,1
0.257793684859668,-0.6821961443483204,0.22218152240030678,1.2993263738899656,-1.5825536634871356,1.1698207990192528,-1.3616448048411585,1.4576621217714247,0.42497529589592703,0.9520447963605558,1.3193464934394838,0.08749642082207067,1.0287152874726408,-1.9042949946066448,-1.1300934829325395,0.9486366290058509,-1.9480997814878533,-0.09942559253982737,-1.9032435763230984,-1.0435591363122985,0
